Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;6;1;382041;1726180878832098314
1;0;0;200;10;6;1;316707;1726180878842133338
2;0;0;200;10;6;1;301124;1726180878852117811
3;0;0;200;10;6;1;185814;1726180878862122478
4;0;0;200;10;6;1;143719;1726180878872023041
5;0;0;200;10;6;1;149590;1726180878882089869
6;0;0;200;10;6;1;127907;1726180878892024872
7;0;0;200;10;6;1;153400;1726180878902089468
8;0;0;200;10;6;1;143759;1726180878912021774
9;0;0;200;10;6;1;136708;1726180878922091692
10;0;0;200;10;6;1;153298;1726180878932091015
11;0;0;200;10;6;1;150337;1726180878942095063
12;0;0;200;10;6;1;148909;1726180878952093228
13;0;0;200;10;6;1;160698;1726180878962055719
14;0;0;200;10;6;1;149464;1726180878972021673
15;0;0;200;10;6;1;134537;1726180878982092033
16;0;0;200;10;6;1;147083;1726180878992021846
17;0;0;200;10;6;1;148724;1726180879002095570
18;0;0;200;10;6;1;147833;1726180879012092980
19;0;0;200;10;6;1;145072;1726180879022093385
20;0;0;200;10;6;1;140902;1726180879032051403
21;0;0;200;10;6;1;147308;1726180879042087187
22;0;0;200;10;6;1;144738;1726180879052090335
23;0;0;200;10;6;1;147753;1726180879062097577
24;0;0;200;10;6;1;151869;1726180879072094001
25;0;0;200;10;6;1;141608;1726180879082095136
26;0;0;200;10;6;1;146640;1726180879092093059
27;0;0;200;10;6;1;146404;1726180879102095149
28;0;0;200;10;6;1;146140;1726180879112093677
29;0;0;200;10;6;1;143868;1726180879122092743
30;0;0;200;10;6;1;147054;1726180879132091216
31;0;0;200;10;6;1;144264;1726180879142087370
32;0;0;200;10;6;1;166839;1726180879152104271
33;0;0;200;10;6;1;144771;1726180879162101629
34;0;0;200;10;6;1;164870;1726180879172101746
35;0;0;200;10;6;1;168552;1726180879182099727
36;0;0;200;10;6;1;155690;1726180879192100036
37;0;0;200;10;6;1;168609;1726180879202098702
38;0;0;200;10;6;1;165709;1726180879212100123
39;0;0;200;10;6;1;173206;1726180879222099870
40;0;0;200;10;6;1;166383;1726180879232100567
41;0;0;200;10;6;1;168743;1726180879242100523
42;0;0;200;10;6;1;164913;1726180879252101763
43;0;0;200;10;6;1;166347;1726180879262099268
44;0;0;200;10;6;1;170580;1726180879272099977
45;0;0;200;10;6;1;168476;1726180879282103024
46;0;0;200;10;6;1;169515;1726180879292101601
47;0;0;200;10;6;1;144284;1726180879302098715
48;0;0;200;10;6;1;169531;1726180879312100246
49;0;0;200;10;6;1;169109;1726180879322100569
50;0;0;200;10;6;1;166949;1726180879332100315
51;0;0;200;10;6;1;167981;1726180879342102792
52;0;0;200;10;6;1;167778;1726180879352027067
53;0;0;200;10;6;1;152932;1726180879362098503
54;0;0;200;10;6;1;165164;1726180879372025212
55;0;0;200;10;6;1;166791;1726180879382100820
56;0;0;200;10;6;1;154700;1726180879392104232
57;0;0;200;10;6;1;168528;1726180879402101414
58;0;0;200;10;6;1;170400;1726180879412099846
59;0;0;200;10;6;1;169948;1726180879422100769
60;0;0;200;10;6;1;168722;1726180879432104002
61;0;0;200;10;6;1;173950;1726180879442102435
62;0;0;200;10;6;1;169286;1726180879452100611
63;0;0;200;10;6;1;166616;1726180879462099790
64;0;0;200;10;6;1;169478;1726180879472103700
65;0;0;200;10;6;1;168672;1726180879482101483
66;0;0;200;10;6;1;152669;1726180879492102959
67;0;0;200;10;6;1;171362;1726180879502100889
68;0;0;200;10;6;1;169121;1726180879512100827
69;0;0;200;10;6;1;164323;1726180879522102480
70;0;0;200;10;6;1;156448;1726180879532100949
71;0;0;200;10;6;1;172853;1726180879542098951
72;0;0;200;10;6;1;169139;1726180879552026036
73;0;0;200;10;6;1;170466;1726180879562099680
74;0;0;200;10;6;1;168052;1726180879572100607
75;0;0;200;10;6;1;169360;1726180879582099750
76;0;0;200;10;6;1;152676;1726180879592099668
77;0;0;200;10;6;1;167906;1726180879602103584
78;0;0;200;10;6;1;165957;1726180879612100033
79;0;0;200;10;6;1;157706;1726180879622101729
80;0;0;200;10;6;1;164187;1726180879632099850
81;0;0;200;10;6;1;167747;1726180879642100107
82;0;0;200;10;6;1;164933;1726180879652101025
83;0;0;200;10;6;1;171109;1726180879662099748
84;0;0;200;10;6;1;171007;1726180879672101416
85;0;0;200;10;6;1;166913;1726180879682099411
86;0;0;200;10;6;1;168895;1726180879692100426
87;0;0;200;10;6;1;168873;1726180879702098523
88;0;0;200;10;6;1;167296;1726180879712026007
89;0;0;200;10;6;1;170585;1726180879722099318
90;0;0;200;10;6;1;171492;1726180879732100632
91;0;0;200;10;6;1;182456;1726180879742060806
92;0;0;200;10;6;1;154622;1726180879752026140
93;0;0;200;10;6;1;168192;1726180879762101375
94;0;0;200;10;6;1;156908;1726180879772024839
95;0;0;200;10;6;1;168655;1726180879782099380
96;0;0;200;10;6;1;171590;1726180879792105557
97;0;0;200;10;6;1;167372;1726180879802099691
98;0;0;200;10;6;1;166600;1726180879812095161
99;0;0;200;10;6;1;180374;1726180879822100236
0;0;1;200;10;6;1;297783;1726180878832271134
1;0;1;200;10;6;1;336323;1726180878842205206
2;0;1;200;10;6;1;318822;1726180878852191162
3;0;1;200;10;6;1;215504;1726180878862162071
4;0;1;200;10;6;1;186102;1726180878872045998
5;0;1;200;10;6;1;192732;1726180878882111644
6;0;1;200;10;6;1;174926;1726180878892043088
7;0;1;200;10;6;1;196225;1726180878902111586
8;0;1;200;10;6;1;187441;1726180878912043982
9;0;1;200;10;6;1;179816;1726180878922113775
10;0;1;200;10;6;1;196823;1726180878932113367
11;0;1;200;10;6;1;193224;1726180878942116816
