Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;1;3;974139;1726192819991914663
1;0;0;50000;10;1;3;408152;1726192820001869037
2;0;0;50000;10;1;3;462595;1726192820011904780
3;0;0;50000;10;1;3;417648;1726192820021898681
4;0;0;50000;10;1;3;296305;1726192820031840188
5;0;0;50000;10;1;3;259059;1726192820041911310
6;0;0;50000;10;1;3;267503;1726192820051858447
7;0;0;50000;10;1;3;261097;1726192820061896835
8;0;0;50000;10;1;3;267459;1726192820071897458
9;0;0;50000;10;1;3;269334;1726192820081895952
10;0;0;50000;10;1;3;264811;1726192820091859575
11;0;0;50000;10;1;3;262166;1726192820101892414
12;0;0;50000;10;1;3;261388;1726192820111824504
13;0;0;50000;10;1;3;277355;1726192820121860474
14;0;0;50000;10;1;3;298696;1726192820131807664
15;0;0;50000;10;1;3;278639;1726192820141895817
16;0;0;50000;10;1;3;255355;1726192820151861901
17;0;0;50000;10;1;3;260829;1726192820161899863
18;0;0;50000;10;1;3;265401;1726192820171864001
19;0;0;50000;10;1;3;270483;1726192820181902095
20;0;0;50000;10;1;3;263198;1726192820191900127
21;0;0;50000;10;1;3;263169;1726192820201901582
22;0;0;50000;10;1;3;261972;1726192820211902356
23;0;0;50000;10;1;3;280116;1726192820221897422
24;0;0;50000;10;1;3;265697;1726192820231895611
25;0;0;50000;10;1;3;261727;1726192820241896935
26;0;0;50000;10;1;3;264177;1726192820251900146
27;0;0;50000;10;1;3;263395;1726192820261898240
28;0;0;50000;10;1;3;262082;1726192820271899180
29;0;0;50000;10;1;3;261819;1726192820281900494
30;0;0;50000;10;1;3;265119;1726192820291898797
31;0;0;50000;10;1;3;263237;1726192820301899076
32;0;0;50000;10;1;3;260946;1726192820311898259
33;0;0;50000;10;1;3;275837;1726192820321897171
34;0;0;50000;10;1;3;259495;1726192820331898923
35;0;0;50000;10;1;3;261115;1726192820341897664
36;0;0;50000;10;1;3;276700;1726192820351875274
37;0;0;50000;10;1;3;287750;1726192820361908789
38;0;0;50000;10;1;3;277998;1726192820371905450
39;0;0;50000;10;1;3;281261;1726192820381904622
40;0;0;50000;10;1;3;275209;1726192820391905553
41;0;0;50000;10;1;3;274146;1726192820401903744
42;0;0;50000;10;1;3;279091;1726192820411905500
43;0;0;50000;10;1;3;275544;1726192820421905292
44;0;0;50000;10;1;3;275544;1726192820431905642
45;0;0;50000;10;1;3;274999;1726192820441904862
46;0;0;50000;10;1;3;273498;1726192820451861756
47;0;0;50000;10;1;3;273482;1726192820461896941
48;0;0;50000;10;1;3;275171;1726192820471896400
49;0;0;50000;10;1;3;271291;1726192820481897590
50;0;0;50000;10;1;3;273907;1726192820491857982
51;0;0;50000;10;1;3;303820;1726192820501837283
52;0;0;50000;10;1;3;276224;1726192820511804414
53;0;0;50000;10;1;3;273462;1726192820521900289
54;0;0;50000;10;1;3;275885;1726192820531839944
55;0;0;50000;10;1;3;268126;1726192820541901028
56;0;0;50000;10;1;3;268501;1726192820551836105
57;0;0;50000;10;1;3;273587;1726192820561897580
58;0;0;50000;10;1;3;275432;1726192820571900283
59;0;0;50000;10;1;3;271928;1726192820581897071
60;0;0;50000;10;1;3;270650;1726192820591898793
61;0;0;50000;10;1;3;272236;1726192820601899986
62;0;0;50000;10;1;3;322567;1726192820611853522
63;0;0;50000;10;1;3;279023;1726192820621895917
64;0;0;50000;10;1;3;274799;1726192820631898037
65;0;0;50000;10;1;3;275390;1726192820641896329
66;0;0;50000;10;1;3;277361;1726192820651897446
67;0;0;50000;10;1;3;273718;1726192820661896898
68;0;0;50000;10;1;3;269551;1726192820671858787
69;0;0;50000;10;1;3;275407;1726192820681896986
70;0;0;50000;10;1;3;277497;1726192820691898581
71;0;0;50000;10;1;3;274937;1726192820701897648
72;0;0;50000;10;1;3;267803;1726192820711855266
73;0;0;50000;10;1;3;275738;1726192820721896890
74;0;0;50000;10;1;3;278080;1726192820731897461
75;0;0;50000;10;1;3;275865;1726192820741892384
76;0;0;50000;10;1;3;270797;1726192820751859812
77;0;0;50000;10;1;3;269510;1726192820761893654
78;0;0;50000;10;1;3;270204;1726192820771898203
79;0;0;50000;10;1;3;277268;1726192820781896275
80;0;0;50000;10;1;3;275160;1726192820791856360
81;0;0;50000;10;1;3;270559;1726192820801897660
82;0;0;50000;10;1;3;274595;1726192820811857083
83;0;0;50000;10;1;3;276693;1726192820821901987
84;0;0;50000;10;1;3;283938;1726192820831897835
85;0;0;50000;10;1;3;276138;1726192820841899936
86;0;0;50000;10;1;3;276393;1726192820851856542
87;0;0;50000;10;1;3;277086;1726192820861895576
88;0;0;50000;10;1;3;275884;1726192820871859594
89;0;0;50000;10;1;3;275379;1726192820881896931
90;0;0;50000;10;1;3;276640;1726192820891899578
91;0;0;50000;10;1;3;278214;1726192820901897626
92;0;0;50000;10;1;3;277487;1726192820911859242
93;0;0;50000;10;1;3;269639;1726192820921895856
94;0;0;50000;10;1;3;270796;1726192820931856273
95;0;0;50000;10;1;3;279338;1726192820941896685
96;0;0;50000;10;1;3;275115;1726192820951897966
97;0;0;50000;10;1;3;275776;1726192820961896502
98;0;0;50000;10;1;3;276684;1726192820971897529
99;0;0;50000;10;1;3;348886;1726192820981895884
0;1;0;50000;10;1;3;1136577;1726192819991914663
1;1;0;50000;10;1;3;555708;1726192820001869037
2;1;0;50000;10;1;3;606230;1726192820011904780
3;1;0;50000;10;1;3;564917;1726192820021898681
4;1;0;50000;10;1;3;431308;1726192820031840188
5;1;0;50000;10;1;3;394046;1726192820041911310
6;1;0;50000;10;1;3;407005;1726192820051858447
7;1;0;50000;10;1;3;400963;1726192820061896835
8;1;0;50000;10;1;3;406288;1726192820071897458
9;1;0;50000;10;1;3;407734;1726192820081895952
10;1;0;50000;10;1;3;403118;1726192820091859575
11;1;0;50000;10;1;3;401046;1726192820101892414
12;1;0;50000;10;1;3;400078;1726192820111824504
13;1;0;50000;10;1;3;418362;1726192820121860474
14;1;0;50000;10;1;3;438387;1726192820131807664
