Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;7;9;542624;1726177507593505568
1;0;0;10;10;7;9;496152;1726177507603522658
2;0;0;10;10;7;9;358388;1726177507613519202
3;0;0;10;10;7;9;208129;1726177507623453789
4;0;0;10;10;7;9;158159;1726177507633472644
5;0;0;10;10;7;9;154477;1726177507643466019
6;0;0;10;10;7;9;161202;1726177507653458898
7;0;0;10;10;7;9;158222;1726177507663471073
8;0;0;10;10;7;9;150342;1726177507673465031
9;0;0;10;10;7;9;162906;1726177507683467852
10;0;0;10;10;7;9;161734;1726177507693469223
11;0;0;10;10;7;9;160157;1726177507703466669
12;0;0;10;10;7;9;156261;1726177507713466047
13;0;0;10;10;7;9;182035;1726177507723433401
14;0;0;10;10;7;9;160957;1726177507733468182
15;0;0;10;10;7;9;159611;1726177507743472885
16;0;0;10;10;7;9;156231;1726177507753468311
17;0;0;10;10;7;9;153149;1726177507763466299
18;0;0;10;10;7;9;151650;1726177507773468360
19;0;0;10;10;7;9;170101;1726177507783467020
20;0;0;10;10;7;9;158748;1726177507793465159
21;0;0;10;10;7;9;153397;1726177507803465750
22;0;0;10;10;7;9;148181;1726177507813463012
23;0;0;10;10;7;9;161029;1726177507823467357
24;0;0;10;10;7;9;157794;1726177507833469834
25;0;0;10;10;7;9;163013;1726177507843467388
26;0;0;10;10;7;9;167869;1726177507853473878
27;0;0;10;10;7;9;164217;1726177507863474798
28;0;0;10;10;7;9;165925;1726177507873474444
29;0;0;10;10;7;9;197452;1726177507883474005
30;0;0;10;10;7;9;166596;1726177507893473210
31;0;0;10;10;7;9;163703;1726177507903473118
32;0;0;10;10;7;9;177932;1726177507913474852
33;0;0;10;10;7;9;162564;1726177507923474691
34;0;0;10;10;7;9;166447;1726177507933475500
35;0;0;10;10;7;9;184257;1726177507943476206
36;0;0;10;10;7;9;164289;1726177507953479339
37;0;0;10;10;7;9;168105;1726177507963472943
38;0;0;10;10;7;9;160635;1726177507973477503
39;0;0;10;10;7;9;166779;1726177507983474698
40;0;0;10;10;7;9;166301;1726177507993475280
41;0;0;10;10;7;9;162427;1726177508003474632
42;0;0;10;10;7;9;162359;1726177508013475123
43;0;0;10;10;7;9;164681;1726177508023475332
44;0;0;10;10;7;9;165697;1726177508033479069
45;0;0;10;10;7;9;179376;1726177508043475803
46;0;0;10;10;7;9;166780;1726177508053474843
47;0;0;10;10;7;9;164198;1726177508063475655
48;0;0;10;10;7;9;186230;1726177508073475343
49;0;0;10;10;7;9;164187;1726177508083474715
50;0;0;10;10;7;9;165741;1726177508093474290
51;0;0;10;10;7;9;171931;1726177508103473476
52;0;0;10;10;7;9;165450;1726177508113475802
53;0;0;10;10;7;9;162691;1726177508123473963
54;0;0;10;10;7;9;167489;1726177508133474540
55;0;0;10;10;7;9;165534;1726177508143474959
56;0;0;10;10;7;9;164246;1726177508153476438
57;0;0;10;10;7;9;165810;1726177508163473172
58;0;0;10;10;7;9;169500;1726177508173475112
59;0;0;10;10;7;9;175130;1726177508183476778
60;0;0;10;10;7;9;172400;1726177508193475608
61;0;0;10;10;7;9;162820;1726177508203476991
62;0;0;10;10;7;9;165415;1726177508213478075
63;0;0;10;10;7;9;164815;1726177508223480547
64;0;0;10;10;7;9;183783;1726177508233477495
65;0;0;10;10;7;9;159429;1726177508243475794
66;0;0;10;10;7;9;189523;1726177508253475570
67;0;0;10;10;7;9;179084;1726177508263474687
68;0;0;10;10;7;9;171510;1726177508273479170
69;0;0;10;10;7;9;193134;1726177508283475466
70;0;0;10;10;7;9;181760;1726177508293475504
71;0;0;10;10;7;9;186158;1726177508303476398
72;0;0;10;10;7;9;163581;1726177508313476306
73;0;0;10;10;7;9;160658;1726177508323475104
74;0;0;10;10;7;9;158913;1726177508333475251
75;0;0;10;10;7;9;167344;1726177508343477678
76;0;0;10;10;7;9;166685;1726177508353478365
77;0;0;10;10;7;9;165146;1726177508363474527
78;0;0;10;10;7;9;179723;1726177508373476575
79;0;0;10;10;7;9;170571;1726177508383476671
80;0;0;10;10;7;9;187574;1726177508393475670
81;0;0;10;10;7;9;165046;1726177508403474702
82;0;0;10;10;7;9;169478;1726177508413475595
83;0;0;10;10;7;9;171686;1726177508423474997
84;0;0;10;10;7;9;163608;1726177508433475900
85;0;0;10;10;7;9;183290;1726177508443478136
86;0;0;10;10;7;9;169616;1726177508453475550
87;0;0;10;10;7;9;163261;1726177508463474290
88;0;0;10;10;7;9;163978;1726177508473477675
89;0;0;10;10;7;9;167919;1726177508483474465
90;0;0;10;10;7;9;164070;1726177508493475703
91;0;0;10;10;7;9;183308;1726177508503475537
92;0;0;10;10;7;9;165232;1726177508513475271
93;0;0;10;10;7;9;165345;1726177508523474144
94;0;0;10;10;7;9;165666;1726177508533476977
95;0;0;10;10;7;9;169056;1726177508543475146
96;0;0;10;10;7;9;186060;1726177508553475671
97;0;0;10;10;7;9;166694;1726177508563473490
98;0;0;10;10;7;9;165943;1726177508573474776
99;0;0;10;10;7;9;192883;1726177508583477076
0;0;1;10;10;7;9;542262;1726177507593680092
1;0;1;10;10;7;9;596771;1726177507603594699
2;0;1;10;10;7;9;495567;1726177507613590842
3;0;1;10;10;7;9;362307;1726177507623496196
4;0;1;10;10;7;9;320056;1726177507633496523
5;0;1;10;10;7;9;325015;1726177507643488574
6;0;1;10;10;7;9;327375;1726177507653482431
7;0;1;10;10;7;9;333050;1726177507663493575
8;0;1;10;10;7;9;316565;1726177507673488310
9;0;1;10;10;7;9;348072;1726177507683490956
10;0;1;10;10;7;9;327934;1726177507693492301
11;0;1;10;10;7;9;334728;1726177507703489417
12;0;1;10;10;7;9;320287;1726177507713488939
13;0;1;10;10;7;9;366673;1726177507723460512
14;0;1;10;10;7;9;325371;1726177507733493570
15;0;1;10;10;7;9;368616;1726177507743496257
16;0;1;10;10;7;9;315601;1726177507753491602
17;0;1;10;10;7;9;341505;1726177507763488270
18;0;1;10;10;7;9;314928;1726177507773490559
19;0;1;10;10;7;9;349867;1726177507783488999
20;0;1;10;10;7;9;319961;1726177507793487530
