Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;10;4;337574;1726179710536090768
1;0;0;100;10;10;4;312297;1726179710546138719
2;0;0;100;10;10;4;324152;1726179710556106517
3;0;0;100;10;10;4;205482;1726179710566078059
4;0;0;100;10;10;4;154027;1726179710576093918
5;0;0;100;10;10;4;150531;1726179710586088962
6;0;0;100;10;10;4;123109;1726179710595991897
7;0;0;100;10;10;4;153006;1726179710606097034
8;0;0;100;10;10;4;152006;1726179710616021682
9;0;0;100;10;10;4;153801;1726179710626090363
10;0;0;100;10;10;4;151596;1726179710636094694
11;0;0;100;10;10;4;144252;1726179710646091789
12;0;0;100;10;10;4;152955;1726179710656086827
13;0;0;100;10;10;4;165036;1726179710666054607
14;0;0;100;10;10;4;148068;1726179710676020831
15;0;0;100;10;10;4;141825;1726179710686099107
16;0;0;100;10;10;4;152391;1726179710696090429
17;0;0;100;10;10;4;150989;1726179710706091047
18;0;0;100;10;10;4;149568;1726179710716094816
19;0;0;100;10;10;4;145985;1726179710726092606
20;0;0;100;10;10;4;144059;1726179710736051621
21;0;0;100;10;10;4;152615;1726179710746090741
22;0;0;100;10;10;4;151088;1726179710756093725
23;0;0;100;10;10;4;149513;1726179710766095182
24;0;0;100;10;10;4;152360;1726179710776093925
25;0;0;100;10;10;4;149594;1726179710786092831
26;0;0;100;10;10;4;144654;1726179710796095736
27;0;0;100;10;10;4;149105;1726179710806092942
28;0;0;100;10;10;4;153118;1726179710816092426
29;0;0;100;10;10;4;142472;1726179710826093356
30;0;0;100;10;10;4;148938;1726179710836092912
31;0;0;100;10;10;4;160729;1726179710846120262
32;0;0;100;10;10;4;158094;1726179710856026601
33;0;0;100;10;10;4;160729;1726179710866100361
34;0;0;100;10;10;4;155187;1726179710876025341
35;0;0;100;10;10;4;158819;1726179710886101096
36;0;0;100;10;10;4;162209;1726179710896100959
37;0;0;100;10;10;4;160767;1726179710906101818
