Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;20;4;0;0
1;0;0;100000;10;20;4;2868094;1726196148955668052
2;0;0;100000;10;20;4;623532;1726196148965699701
3;0;0;100000;10;20;4;765803;1726196148975754239
4;0;0;100000;10;20;4;464278;1726196148985709470
5;0;0;100000;10;20;4;459622;1726196148995683014
6;0;0;100000;10;20;4;431710;1726196149005675450
7;0;0;100000;10;20;4;504757;1726196149015691143
8;0;0;100000;10;20;4;440009;1726196149025681532
9;0;0;100000;10;20;4;471653;1726196149035681457
10;0;0;100000;10;20;4;484288;1726196149045725663
11;0;0;100000;10;20;4;1344771;1726196149055681857
12;0;0;100000;10;20;4;467799;1726196149065724282
13;0;0;100000;10;20;4;530545;1726196149075733764
14;0;0;100000;10;20;4;497704;1726196149085686176
15;0;0;100000;10;20;4;534337;1726196149095693475
16;0;0;100000;10;20;4;495487;1726196149105724159
17;0;0;100000;10;20;4;530573;1726196149115735723
18;0;0;100000;10;20;4;470897;1726196149125717230
19;0;0;100000;10;20;4;526022;1726196149135734823
20;0;0;100000;10;20;4;491991;1726196149145721996
21;0;0;100000;10;20;4;1436544;1726196149155685250
22;0;0;100000;10;20;4;497235;1726196149165725461
23;0;0;100000;10;20;4;491661;1726196149175741592
24;0;0;100000;10;20;4;461862;1726196149185719934
25;0;0;100000;10;20;4;493112;1726196149195728949
26;0;0;100000;10;20;4;494846;1726196149205726075
27;0;0;100000;10;20;4;449679;1726196149215743086
28;0;0;100000;10;20;4;472400;1726196149225723633
29;0;0;100000;10;20;4;489093;1726196149235737370
30;0;0;100000;10;20;4;545017;1726196149245721962
31;0;0;100000;10;20;4;539340;1726196149255689322
32;0;0;100000;10;20;4;520748;1726196149265725989
33;0;0;100000;10;20;4;1901219;1726196149275784134
34;0;0;100000;10;20;4;471520;1726196149285728519
35;0;0;100000;10;20;4;505479;1726196149295728963
36;0;0;100000;10;20;4;462797;1726196149305679650
37;0;0;100000;10;20;4;454683;1726196149315726528
38;0;0;100000;10;20;4;1619088;1726196149325721956
39;0;0;100000;10;20;4;513276;1726196149335738435
40;0;0;100000;10;20;4;501686;1726196149345723223
41;0;0;100000;10;20;4;543341;1726196149355770987
42;0;0;100000;10;20;4;503129;1726196149365723924
43;0;0;100000;10;20;4;538289;1726196149375755954
44;0;0;100000;10;20;4;445839;1726196149385723182
45;0;0;100000;10;20;4;526986;1726196149395684114
46;0;0;100000;10;20;4;523816;1726196149405723860
47;0;0;100000;10;20;4;562080;1726196149415730552
48;0;0;100000;10;20;4;505131;1726196149425729481
49;0;0;100000;10;20;4;503591;1726196149435728589
50;0;0;100000;10;20;4;459590;1726196149445682639
51;0;0;100000;10;20;4;499556;1726196149455742534
52;0;0;100000;10;20;4;478888;1726196149465721263
53;0;0;100000;10;20;4;460531;1726196149475738839
54;0;0;100000;10;20;4;465665;1726196149485722932
55;0;0;100000;10;20;4;552212;1726196149495734459
56;0;0;100000;10;20;4;493596;1726196149505738702
57;0;0;100000;10;20;4;478813;1726196149515749985
58;0;0;100000;10;20;4;486824;1726196149525727620
59;0;0;100000;10;20;4;479769;1726196149535736213
60;0;0;100000;10;20;4;571711;1726196149545632763
61;0;0;100000;10;20;4;438827;1726196149555686511
62;0;0;100000;10;20;4;562351;1726196149565729398
63;0;0;100000;10;20;4;553199;1726196149575732679
64;0;0;100000;10;20;4;467293;1726196149585719375
65;0;0;100000;10;20;4;1746132;1726196149595720330
66;0;0;100000;10;20;4;448098;1726196149605684852
67;0;0;100000;10;20;4;462805;1726196149615730570
68;0;0;100000;10;20;4;547372;1726196149625719470
69;0;0;100000;10;20;4;453627;1726196149635686176
70;0;0;100000;10;20;4;457090;1726196149645686452
71;0;0;100000;10;20;4;501627;1726196149655733334
72;0;0;100000;10;20;4;2869887;1726196149665723514
73;0;0;100000;10;20;4;472948;1726196149675741212
74;0;0;100000;10;20;4;482036;1726196149685727657
75;0;0;100000;10;20;4;533156;1726196149695730268
76;0;0;100000;10;20;4;469974;1726196149705738103
77;0;0;100000;10;20;4;481530;1726196149715726003
78;0;0;100000;10;20;4;553605;1726196149725730456
79;0;0;100000;10;20;4;0;0
80;0;0;100000;10;20;4;0;0
81;0;0;100000;10;20;4;479456;1726196149755685110
82;0;0;100000;10;20;4;1788512;1726196149765729244
83;0;0;100000;10;20;4;510922;1726196149775728771
84;0;0;100000;10;20;4;495039;1726196149785656666
85;0;0;100000;10;20;4;484898;1726196149795731609
86;0;0;100000;10;20;4;1760586;1726196149805719909
87;0;0;100000;10;20;4;482937;1726196149815722785
88;0;0;100000;10;20;4;489373;1726196149825738009
89;0;0;100000;10;20;4;1685539;1726196149835740605
90;0;0;100000;10;20;4;1685388;1726196149845725836
91;0;0;100000;10;20;4;557130;1726196149855738982
92;0;0;100000;10;20;4;478861;1726196149865723808
93;0;0;100000;10;20;4;567447;1726196149875766484
94;0;0;100000;10;20;4;513608;1726196149885736815
95;0;0;100000;10;20;4;541175;1726196149895763638
96;0;0;100000;10;20;4;542515;1726196149905726171
97;0;0;100000;10;20;4;479927;1726196149915727270
98;0;0;100000;10;20;4;567034;1726196149925721446
99;0;0;100000;10;20;4;498799;1726196149935649515
0;0;0;100000;10;20;4;0;0
1;0;0;100000;10;20;4;0;0
2;0;0;100000;10;20;4;0;0
3;0;0;100000;10;20;4;0;0
4;0;0;100000;10;20;4;0;0
5;0;0;100000;10;20;4;0;0
6;0;0;100000;10;20;4;0;0
7;0;1;100000;10;20;4;1571755;1726196149015766796
8;0;0;100000;10;20;4;0;0
9;0;0;100000;10;20;4;0;0
10;0;1;100000;10;20;4;1585145;1726196149045793164
11;0;0;100000;10;20;4;0;0
12;0;1;100000;10;20;4;1879660;1726196149065792398
13;0;1;100000;10;20;4;1627128;1726196149075798876
14;0;1;100000;10;20;4;1580421;1726196149085767934
15;0;1;100000;10;20;4;1612010;1726196149095789828
16;0;1;100000;10;20;4;1635697;1726196149105790603
17;0;1;100000;10;20;4;1638471;1726196149115800276
18;0;1;100000;10;20;4;1527519;1726196149125783933
19;0;0;100000;10;20;4;0;0
20;0;0;100000;10;20;4;0;0
21;0;0;100000;10;20;4;0;0
22;0;1;100000;10;20;4;4388131;1726196149165791444
23;0;1;100000;10;20;4;1570649;1726196149175811581
24;0;1;100000;10;20;4;1537984;1726196149185780490
25;0;1;100000;10;20;4;1554594;1726196149195796455
26;0;1;100000;10;20;4;1595739;1726196149205791965
27;0;1;100000;10;20;4;1552591;1726196149215807529
28;0;1;100000;10;20;4;1547108;1726196149225788088
29;0;1;100000;10;20;4;1547556;1726196149235798495
30;0;1;100000;10;20;4;1656037;1726196149245787580
31;0;0;100000;10;20;4;0;0
32;0;1;100000;10;20;4;10568267;1726196149265786305
33;0;1;100000;10;20;4;2915389;1726196149275845605
34;0;1;100000;10;20;4;1615243;1726196149285789659
35;0;1;100000;10;20;4;1633170;1726196149295793348
36;0;0;100000;10;20;4;0;0
37;0;1;100000;10;20;4;10425871;1726196149315787882
38;0;1;100000;10;20;4;2696584;1726196149325781300
39;0;1;100000;10;20;4;1559618;1726196149335800446
40;0;0;100000;10;20;4;0;0
41;0;1;100000;10;20;4;4051655;1726196149355855758
42;0;1;100000;10;20;4;1657346;1726196149365784259
43;0;0;100000;10;20;4;0;0
44;0;1;100000;10;20;4;1975974;1726196149385783030
45;0;1;100000;10;20;4;1595438;1726196149395763801
46;0;0;100000;10;20;4;0;0
47;0;1;100000;10;20;4;3013495;1726196149415795900
48;0;1;100000;10;20;4;1635396;1726196149425793535
49;0;1;100000;10;20;4;1632722;1726196149435792590
50;0;0;100000;10;20;4;0;0
51;0;1;100000;10;20;4;4331084;1726196149455813166
52;0;1;100000;10;20;4;4970601;1726196149465779901
53;0;1;100000;10;20;4;1522286;1726196149475799706
54;0;1;100000;10;20;4;1548750;1726196149485786532
55;0;1;100000;10;20;4;1650407;1726196149495799406
56;0;1;100000;10;20;4;1576904;1726196149505802013
57;0;1;100000;10;20;4;1553206;1726196149515816069
58;0;1;100000;10;20;4;1549573;1726196149525796579
59;0;1;100000;10;20;4;1544622;1726196149535798190
60;0;0;100000;10;20;4;0;0
61;0;0;100000;10;20;4;0;0
62;0;0;100000;10;20;4;0;0
63;0;0;100000;10;20;4;0;0
64;0;1;100000;10;20;4;10464272;1726196149585779368
65;0;1;100000;10;20;4;2820518;1726196149595786577
66;0;0;100000;10;20;4;0;0
67;0;0;100000;10;20;4;0;0
68;0;0;100000;10;20;4;0;0
69;0;0;100000;10;20;4;0;0
70;0;0;100000;10;20;4;0;0
71;0;1;100000;10;20;4;10419162;1726196149655801256
72;0;1;100000;10;20;4;4965803;1726196149665784033
73;0;1;100000;10;20;4;1659909;1726196149675799147
74;0;1;100000;10;20;4;1574679;1726196149685791958
75;0;0;100000;10;20;4;0;0
76;0;1;100000;10;20;4;1879152;1726196149705800842
77;0;1;100000;10;20;4;1545563;1726196149715792702
78;0;0;100000;10;20;4;0;0
79;0;0;100000;10;20;4;0;0
80;0;0;100000;10;20;4;0;0
81;0;0;100000;10;20;4;0;0
82;0;0;100000;10;20;4;0;0
83;0;0;100000;10;20;4;0;0
84;0;0;100000;10;20;4;0;0
85;0;0;100000;10;20;4;0;0
86;0;0;100000;10;20;4;0;0
87;0;0;100000;10;20;4;0;0
88;0;1;100000;10;20;4;10435781;1726196149825806533
89;0;1;100000;10;20;4;2735373;1726196149835809032
90;0;1;100000;10;20;4;4882891;1726196149845790919
91;0;1;100000;10;20;4;1663404;1726196149855801333
92;0;1;100000;10;20;4;1574439;1726196149865788045
93;0;1;100000;10;20;4;1616197;1726196149875830096
94;0;1;100000;10;20;4;1652076;1726196149885802870
95;0;0;100000;10;20;4;0;0
96;0;0;100000;10;20;4;0;0
97;0;0;100000;10;20;4;0;0
98;0;1;100000;10;20;4;1673103;1726196149925787659
99;0;0;100000;10;20;4;0;0
0;0;0;100000;10;20;4;0;0
1;0;0;100000;10;20;4;0;0
2;0;0;100000;10;20;4;0;0
3;0;0;100000;10;20;4;0;0
