Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;2;30;1360633;1726189462084821507
1;0;0;5000;10;2;30;738681;1726189462094821530
2;0;0;5000;10;2;30;1189066;1726189462104824425
3;0;0;5000;10;2;30;619755;1726189462114769686
4;0;0;5000;10;2;30;182917;1726189462124785027
5;0;0;5000;10;2;30;183455;1726189462134783376
6;0;0;5000;10;2;30;517185;1726189462144768183
7;0;0;5000;10;2;30;179841;1726189462154782639
8;0;0;5000;10;2;30;183278;1726189462164782743
9;0;0;5000;10;2;30;184220;1726189462174783123
10;0;0;5000;10;2;30;186164;1726189462184781101
11;0;0;5000;10;2;30;182918;1726189462194786184
12;0;0;5000;10;2;30;186212;1726189462204783921
13;0;0;5000;10;2;30;203278;1726189462214749158
14;0;0;5000;10;2;30;191455;1726189462224784173
15;0;0;5000;10;2;30;188923;1726189462234756647
16;0;0;5000;10;2;30;190181;1726189462244780554
17;0;0;5000;10;2;30;176930;1726189462254787159
18;0;0;5000;10;2;30;179913;1726189462264785470
19;0;0;5000;10;2;30;179012;1726189462274787223
20;0;0;5000;10;2;30;177541;1726189462284784393
21;0;0;5000;10;2;30;183545;1726189462294784031
22;0;0;5000;10;2;30;185946;1726189462304781052
23;0;0;5000;10;2;30;184182;1726189462314783666
24;0;0;5000;10;2;30;181302;1726189462324785134
25;0;0;5000;10;2;30;182969;1726189462334783866
26;0;0;5000;10;2;30;202038;1726189462344784348
27;0;0;5000;10;2;30;204255;1726189462354791035
28;0;0;5000;10;2;30;201614;1726189462364791088
29;0;0;5000;10;2;30;204381;1726189462374792085
30;0;0;5000;10;2;30;200831;1726189462384794664
31;0;0;5000;10;2;30;201858;1726189462394789524
32;0;0;5000;10;2;30;202066;1726189462404790801
33;0;0;5000;10;2;30;203881;1726189462414793153
34;0;0;5000;10;2;30;201041;1726189462424790303
35;0;0;5000;10;2;30;203130;1726189462434792195
36;0;0;5000;10;2;30;215078;1726189462444793618
37;0;0;5000;10;2;30;203125;1726189462454792287
38;0;0;5000;10;2;30;201806;1726189462464791166
39;0;0;5000;10;2;30;204422;1726189462474791912
40;0;0;5000;10;2;30;201098;1726189462484790994
41;0;0;5000;10;2;30;202491;1726189462494790651
42;0;0;5000;10;2;30;201121;1726189462504791675
43;0;0;5000;10;2;30;202333;1726189462514791564
44;0;0;5000;10;2;30;210760;1726189462524790547
45;0;0;5000;10;2;30;206441;1726189462534791085
46;0;0;5000;10;2;30;211216;1726189462544791853
47;0;0;5000;10;2;30;202794;1726189462554791198
48;0;0;5000;10;2;30;204330;1726189462564795592
49;0;0;5000;10;2;30;202747;1726189462574791574
50;0;0;5000;10;2;30;201338;1726189462584791180
51;0;0;5000;10;2;30;202669;1726189462594791773
52;0;0;5000;10;2;30;202025;1726189462604790527
53;0;0;5000;10;2;30;206372;1726189462614790585
54;0;0;5000;10;2;30;202570;1726189462624793147
55;0;0;5000;10;2;30;204682;1726189462634791675
56;0;0;5000;10;2;30;252633;1726189462644794666
57;0;0;5000;10;2;30;202451;1726189462654791431
58;0;0;5000;10;2;30;200890;1726189462664791632
59;0;0;5000;10;2;30;202850;1726189462674792553
60;0;0;5000;10;2;30;200889;1726189462684790278
61;0;0;5000;10;2;30;188690;1726189462694798235
62;0;0;5000;10;2;30;202459;1726189462704794863
63;0;0;5000;10;2;30;206217;1726189462714791653
64;0;0;5000;10;2;30;205651;1726189462724789540
65;0;0;5000;10;2;30;204127;1726189462734792693
66;0;0;5000;10;2;30;206481;1726189462744790875
67;0;0;5000;10;2;30;202625;1726189462754791020
68;0;0;5000;10;2;30;210954;1726189462764791886
69;0;0;5000;10;2;30;201586;1726189462774790835
70;0;0;5000;10;2;30;202254;1726189462784791461
71;0;0;5000;10;2;30;204991;1726189462794791847
72;0;0;5000;10;2;30;202303;1726189462804793015
73;0;0;5000;10;2;30;206572;1726189462814791425
74;0;0;5000;10;2;30;206717;1726189462824791554
75;0;0;5000;10;2;30;205724;1726189462834791508
76;0;0;5000;10;2;30;245942;1726189462844791233
77;0;0;5000;10;2;30;206451;1726189462854790528
78;0;0;5000;10;2;30;206396;1726189462864790416
79;0;0;5000;10;2;30;199672;1726189462874793810
80;0;0;5000;10;2;30;203006;1726189462884794575
81;0;0;5000;10;2;30;204741;1726189462894792361
82;0;0;5000;10;2;30;202194;1726189462904791656
83;0;0;5000;10;2;30;202960;1726189462914791741
84;0;0;5000;10;2;30;202205;1726189462924792237
85;0;0;5000;10;2;30;203085;1726189462934794906
86;0;0;5000;10;2;30;226787;1726189462944790903
87;0;0;5000;10;2;30;203940;1726189462954791827
88;0;0;5000;10;2;30;202829;1726189462964794662
89;0;0;5000;10;2;30;203308;1726189462974791365
90;0;0;5000;10;2;30;201290;1726189462984791598
91;0;0;5000;10;2;30;203353;1726189462994795528
92;0;0;5000;10;2;30;202461;1726189463004791682
93;0;0;5000;10;2;30;202816;1726189463014795578
94;0;0;5000;10;2;30;202093;1726189463024792061
95;0;0;5000;10;2;30;208987;1726189463034791212
96;0;0;5000;10;2;30;215929;1726189463044791332
97;0;0;5000;10;2;30;202581;1726189463054792770
98;0;0;5000;10;2;30;202261;1726189463064790892
99;0;0;5000;10;2;30;216799;1726189463074791548
0;0;1;5000;10;2;30;2065838;1726189462085014142
1;0;1;5000;10;2;30;1633961;1726189462094905374
2;0;1;5000;10;2;30;1992638;1726189462104910271
3;0;1;5000;10;2;30;1505012;1726189462114822893
4;0;1;5000;10;2;30;1045986;1726189462124813381
