Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;9;30;738852;1726188705701045197
1;0;0;1000;10;9;30;823437;1726188705711048048
2;0;0;1000;10;9;30;924314;1726188705721040452
3;0;0;1000;10;9;30;592385;1726188705731000654
4;0;0;1000;10;9;30;175394;1726188705741007173
5;0;0;1000;10;9;30;181138;1726188705751005016
6;0;0;1000;10;9;30;421136;1726188705760929514
7;0;0;1000;10;9;30;190177;1726188705771005552
8;0;0;1000;10;9;30;179296;1726188705781007767
9;0;0;1000;10;9;30;179658;1726188705791004817
10;0;0;1000;10;9;30;178839;1726188705801005227
11;0;0;1000;10;9;30;178005;1726188705811005744
12;0;0;1000;10;9;30;187429;1726188705821005830
13;0;0;1000;10;9;30;217566;1726188705830972282
14;0;0;1000;10;9;30;194864;1726188705841007462
15;0;0;1000;10;9;30;174258;1726188705851008012
16;0;0;1000;10;9;30;243309;1726188705861007655
17;0;0;1000;10;9;30;140996;1726188705870965040
18;0;0;1000;10;9;30;180904;1726188705881007959
19;0;0;1000;10;9;30;173070;1726188705891002122
20;0;0;1000;10;9;30;235252;1726188705900936771
21;0;0;1000;10;9;30;180931;1726188705911007080
22;0;0;1000;10;9;30;176358;1726188705921006551
23;0;0;1000;10;9;30;185064;1726188705931004735
24;0;0;1000;10;9;30;175732;1726188705941009001
25;0;0;1000;10;9;30;178398;1726188705951003798
26;0;0;1000;10;9;30;227485;1726188705961005056
27;0;0;1000;10;9;30;188845;1726188705971006884
28;0;0;1000;10;9;30;174748;1726188705981015263
29;0;0;1000;10;9;30;182777;1726188705991006955
30;0;0;1000;10;9;30;176807;1726188706001007280
31;0;0;1000;10;9;30;178042;1726188706011007345
32;0;0;1000;10;9;30;181968;1726188706021002820
33;0;0;1000;10;9;30;178387;1726188706031007127
34;0;0;1000;10;9;30;175856;1726188706041008268
35;0;0;1000;10;9;30;183979;1726188706051002421
36;0;0;1000;10;9;30;238921;1726188706061010789
37;0;0;1000;10;9;30;190730;1726188706071009868
38;0;0;1000;10;9;30;166176;1726188706081006737
39;0;0;1000;10;9;30;186531;1726188706091008773
40;0;0;1000;10;9;30;176505;1726188706101007236
41;0;0;1000;10;9;30;177459;1726188706111006552
42;0;0;1000;10;9;30;182608;1726188706121010180
43;0;0;1000;10;9;30;171465;1726188706131009139
44;0;0;1000;10;9;30;184329;1726188706141003124
45;0;0;1000;10;9;30;178637;1726188706151007032
46;0;0;1000;10;9;30;250452;1726188706161006956
47;0;0;1000;10;9;30;177467;1726188706171007973
48;0;0;1000;10;9;30;195903;1726188706181015616
49;0;0;1000;10;9;30;179395;1726188706191006173
50;0;0;1000;10;9;30;176168;1726188706201005057
51;0;0;1000;10;9;30;181994;1726188706211008129
52;0;0;1000;10;9;30;194590;1726188706221009264
53;0;0;1000;10;9;30;176458;1726188706231007202
54;0;0;1000;10;9;30;175245;1726188706241007291
55;0;0;1000;10;9;30;173869;1726188706251011835
56;0;0;1000;10;9;30;234059;1726188706261007281
57;0;0;1000;10;9;30;172348;1726188706271007770
58;0;0;1000;10;9;30;177391;1726188706281008396
59;0;0;1000;10;9;30;181884;1726188706291006908
60;0;0;1000;10;9;30;182242;1726188706301009350
61;0;0;1000;10;9;30;180563;1726188706311009076
62;0;0;1000;10;9;30;179568;1726188706321007478
63;0;0;1000;10;9;30;178145;1726188706331010263
64;0;0;1000;10;9;30;181344;1726188706341005861
65;0;0;1000;10;9;30;174628;1726188706351008097
66;0;0;1000;10;9;30;193995;1726188706361006696
67;0;0;1000;10;9;30;179066;1726188706371007120
68;0;0;1000;10;9;30;178872;1726188706381005610
69;0;0;1000;10;9;30;182242;1726188706391010463
70;0;0;1000;10;9;30;175615;1726188706401007931
71;0;0;1000;10;9;30;180519;1726188706411008610
72;0;0;1000;10;9;30;179165;1726188706421006883
73;0;0;1000;10;9;30;177162;1726188706431007922
74;0;0;1000;10;9;30;174383;1726188706441007066
75;0;0;1000;10;9;30;179777;1726188706451008046
76;0;0;1000;10;9;30;244326;1726188706461009184
77;0;0;1000;10;9;30;172404;1726188706471007365
78;0;0;1000;10;9;30;179087;1726188706481006756
79;0;0;1000;10;9;30;178168;1726188706491008363
80;0;0;1000;10;9;30;180107;1726188706501003108
81;0;0;1000;10;9;30;178717;1726188706511008241
82;0;0;1000;10;9;30;172250;1726188706521004685
83;0;0;1000;10;9;30;179587;1726188706531008486
84;0;0;1000;10;9;30;178540;1726188706541005484
85;0;0;1000;10;9;30;180537;1726188706551012194
86;0;0;1000;10;9;30;232414;1726188706561006900
87;0;0;1000;10;9;30;182018;1726188706571010202
88;0;0;1000;10;9;30;177844;1726188706581005908
89;0;0;1000;10;9;30;176226;1726188706591006620
90;0;0;1000;10;9;30;179408;1726188706601008230
91;0;0;1000;10;9;30;177703;1726188706611006950
92;0;0;1000;10;9;30;173030;1726188706621007805
93;0;0;1000;10;9;30;182031;1726188706631010213
94;0;0;1000;10;9;30;187991;1726188706641010173
95;0;0;1000;10;9;30;179440;1726188706651006393
96;0;0;1000;10;9;30;210796;1726188706661005298
97;0;0;1000;10;9;30;177802;1726188706671005808
98;0;0;1000;10;9;30;175589;1726188706681006374
99;0;0;1000;10;9;30;201189;1726188706691008435
0;0;1;1000;10;9;30;1230066;1726188705701162165
1;0;1;1000;10;9;30;1349959;1726188705711124317
2;0;1;1000;10;9;30;1451671;1726188705721120955
3;0;1;1000;10;9;30;1173481;1726188705731071971
4;0;1;1000;10;9;30;763106;1726188705741036079
5;0;1;1000;10;9;30;802390;1726188705751033053
6;0;1;1000;10;9;30;997061;1726188705760965311
7;0;1;1000;10;9;30;817280;1726188705771036428
8;0;1;1000;10;9;30;782446;1726188705781034767
9;0;1;1000;10;9;30;797862;1726188705791031904
10;0;1;1000;10;9;30;776995;1726188705801032968
11;0;1;1000;10;9;30;794354;1726188705811032784
12;0;1;1000;10;9;30;789900;1726188705821033725
13;0;1;1000;10;9;30;844095;1726188705831005989
14;0;1;1000;10;9;30;811322;1726188705841041066
15;0;1;1000;10;9;30;831722;1726188705851035713
16;0;1;1000;10;9;30;856366;1726188705861036299
17;0;1;1000;10;9;30;797203;1726188705870992247
18;0;1;1000;10;9;30;792068;1726188705881034328
19;0;1;1000;10;9;30;782422;1726188705891028429
20;0;1;1000;10;9;30;849612;1726188705900967332
21;0;1;1000;10;9;30;795339;1726188705911033210
22;0;1;1000;10;9;30;781673;1726188705921032994
23;0;1;1000;10;9;30;803917;1726188705931031719
24;0;1;1000;10;9;30;784009;1726188705941035517
25;0;1;1000;10;9;30;797057;1726188705951030582
26;0;1;1000;10;9;30;879677;1726188705961031773
27;0;1;1000;10;9;30;814549;1726188705971033742
28;0;1;1000;10;9;30;778245;1726188705981041793
29;0;1;1000;10;9;30;799411;1726188705991033756
30;0;1;1000;10;9;30;776612;1726188706001033729
31;0;1;1000;10;9;30;797830;1726188706011034271
32;0;1;1000;10;9;30;786871;1726188706021029251
33;0;1;1000;10;9;30;797751;1726188706031033621
34;0;1;1000;10;9;30;785049;1726188706041034679
35;0;1;1000;10;9;30;809014;1726188706051029220
36;0;1;1000;10;9;30;849235;1726188706061037630
37;0;1;1000;10;9;30;811014;1726188706071036538
38;0;1;1000;10;9;30;769833;1726188706081032172
39;0;1;1000;10;9;30;795104;1726188706091035559
40;0;1;1000;10;9;30;782722;1726188706101033771
41;0;1;1000;10;9;30;803097;1726188706111033322
42;0;1;1000;10;9;30;784619;1726188706121036804
43;0;1;1000;10;9;30;799138;1726188706131035903
44;0;1;1000;10;9;30;788379;1726188706141028673
45;0;1;1000;10;9;30;791245;1726188706151033737
46;0;1;1000;10;9;30;885418;1726188706161033716
47;0;1;1000;10;9;30;796388;1726188706171034488
48;0;1;1000;10;9;30;781918;1726188706181055319
49;0;1;1000;10;9;30;824305;1726188706191032899
50;0;1;1000;10;9;30;782406;1726188706201031460
51;0;1;1000;10;9;30;796030;1726188706211035158
52;0;1;1000;10;9;30;796873;1726188706221035575
53;0;1;1000;10;9;30;801024;1726188706231034049
54;0;1;1000;10;9;30;775964;1726188706241033546
55;0;1;1000;10;9;30;791597;1726188706251038566
56;0;1;1000;10;9;30;847966;1726188706261034661
57;0;1;1000;10;9;30;796201;1726188706271034526
58;0;1;1000;10;9;30;781789;1726188706281034954
59;0;1;1000;10;9;30;806929;1726188706291033878
60;0;1;1000;10;9;30;784032;1726188706301035814
61;0;1;1000;10;9;30;797153;1726188706311036044
62;0;1;1000;10;9;30;781519;1726188706321034178
