Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;1000000;10;0;1;4000000000;3323070;1726138998518343252
1;1000000;10;0;1;4000000000;3312944;1726138998528305729
2;1000000;10;0;1;4000000000;3344543;1726138998538347533
3;1000000;10;0;1;4000000000;3105216;1726138998548298015
4;1000000;10;0;1;4000000000;3081856;1726138998558260257
5;1000000;10;0;1;4000000000;3003434;1726138998568255158
6;1000000;10;0;1;4000000000;2999064;1726138998578259573
7;1000000;10;0;1;4000000000;2980046;1726138998588261299
8;1000000;10;0;1;4000000000;2982849;1726138998598262247
9;1000000;10;0;1;4000000000;2972492;1726138998608260866
10;1000000;10;0;1;4000000000;2974724;1726138998618260807
11;1000000;10;0;1;4000000000;2964202;1726138998628261970
12;1000000;10;0;1;4000000000;2982941;1726138998638262679
13;1000000;10;0;1;4000000000;3096447;1726138998648258553
14;1000000;10;0;1;4000000000;3041617;1726138998658264970
15;1000000;10;0;1;4000000000;2981807;1726138998668257734
16;1000000;10;0;1;4000000000;2983531;1726138998678266127
17;1000000;10;0;1;4000000000;2971430;1726138998688269214
18;1000000;10;0;1;4000000000;2963504;1726138998698261900
19;1000000;10;0;1;4000000000;2949354;1726138998708266444
20;1000000;10;0;1;4000000000;2952823;1726138998718263860
21;1000000;10;0;1;4000000000;2953911;1726138998728264799
22;1000000;10;0;1;4000000000;2949704;1726138998738263028
23;1000000;10;0;1;4000000000;2953110;1726138998748268828
24;1000000;10;0;1;4000000000;2961328;1726138998758267797
25;1000000;10;0;1;4000000000;2948503;1726138998768266118
26;1000000;10;0;1;4000000000;2951411;1726138998778266528
27;1000000;10;0;1;4000000000;2967743;1726138998788270811
28;1000000;10;0;1;4000000000;2993211;1726138998798263444
29;1000000;10;0;1;4000000000;2951745;1726138998808265560
30;1000000;10;0;1;4000000000;2950710;1726138998818266690
31;1000000;10;0;1;4000000000;2942617;1726138998828265326
32;1000000;10;0;1;4000000000;2960413;1726138998838266253
33;1000000;10;0;1;4000000000;2933313;1726138998848266918
34;1000000;10;0;1;4000000000;2944421;1726138998858266634
35;1000000;10;0;1;4000000000;2934500;1726138998868271893
36;1000000;10;0;1;4000000000;2941892;1726138998878270464
37;1000000;10;0;1;4000000000;2935736;1726138998888270326
38;1000000;10;0;1;4000000000;2943640;1726138998898269161
39;1000000;10;0;1;4000000000;2923123;1726138998908267285
40;1000000;10;0;1;4000000000;2936985;1726138998918268601
41;1000000;10;0;1;4000000000;2925627;1726138998928261363
42;1000000;10;0;1;4000000000;2938996;1726138998938269501
43;1000000;10;0;1;4000000000;2933901;1726138998948268230
44;1000000;10;0;1;4000000000;2941864;1726138998958269397
45;1000000;10;0;1;4000000000;2934906;1726138998968269916
46;1000000;10;0;1;4000000000;2932914;1726138998978271285
47;1000000;10;0;1;4000000000;2931285;1726138998988269953
48;1000000;10;0;1;4000000000;2926362;1726138998998268484
49;1000000;10;0;1;4000000000;2923582;1726138999008270447
