Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;10;10;0;6;3000000000;198821;1726110627065387867
1;10;10;0;6;3000000000;276430;1726110627075438379
2;10;10;0;6;3000000000;207417;1726110627085352026
3;10;10;0;6;3000000000;230519;1726110627095379592
4;10;10;0;6;3000000000;270616;1726110627105415205
5;10;10;0;6;3000000000;262016;1726110627115405672
6;10;10;0;6;3000000000;206104;1726110627125354642
7;10;10;0;6;3000000000;191677;1726110627135347467
8;10;10;0;6;3000000000;196145;1726110627145346095
9;10;10;0;6;3000000000;196874;1726110627155356061
10;10;10;0;6;3000000000;200226;1726110627165347419
11;10;10;0;6;3000000000;197473;1726110627175347237
12;10;10;0;6;3000000000;200496;1726110627185345382
13;10;10;0;6;3000000000;198908;1726110627195353226
14;10;10;0;6;3000000000;192785;1726110627205339899
15;10;10;0;6;3000000000;196498;1726110627215358051
16;10;10;0;6;3000000000;219334;1726110627225368579
17;10;10;0;6;3000000000;207981;1726110627235367186
18;10;10;0;6;3000000000;198680;1726110627245352471
19;10;10;0;6;3000000000;196464;1726110627255360219
20;10;10;0;6;3000000000;202133;1726110627265353869
21;10;10;0;6;3000000000;199816;1726110627275358187
22;10;10;0;6;3000000000;199275;1726110627285352080
23;10;10;0;6;3000000000;199073;1726110627295356887
24;10;10;0;6;3000000000;201302;1726110627305349209
25;10;10;0;6;3000000000;198360;1726110627315344832
26;10;10;0;6;3000000000;173023;1726110627325331016
27;10;10;0;6;3000000000;157560;1726110627335320383
28;10;10;0;6;3000000000;151091;1726110627345314535
29;10;10;0;6;3000000000;148347;1726110627355319288
30;10;10;0;6;3000000000;156065;1726110627365318750
31;10;10;0;6;3000000000;149767;1726110627375316719
32;10;10;0;6;3000000000;153369;1726110627385316982
33;10;10;0;6;3000000000;152208;1726110627395317422
34;10;10;0;6;3000000000;155662;1726110627405320730
35;10;10;0;6;3000000000;160131;1726110627415325089
36;10;10;0;6;3000000000;151785;1726110627425319747
37;10;10;0;6;3000000000;149131;1726110627435321142
38;10;10;0;6;3000000000;149075;1726110627445321871
39;10;10;0;6;3000000000;150497;1726110627455322762
40;10;10;0;6;3000000000;150128;1726110627465326508
41;10;10;0;6;3000000000;148902;1726110627475316402
42;10;10;0;6;3000000000;152339;1726110627485322571
43;10;10;0;6;3000000000;144376;1726110627495318391
44;10;10;0;6;3000000000;153453;1726110627505319146
45;10;10;0;6;3000000000;148990;1726110627515318546
46;10;10;0;6;3000000000;150934;1726110627525322910
47;10;10;0;6;3000000000;86450;1726110627535279891
48;10;10;0;6;3000000000;80005;1726110627545275358
49;10;10;0;6;3000000000;78854;1726110627555278865
