Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;650000;10;0;2;10000000000;27523873;1726134051583338777
1;650000;10;0;2;10000000000;4148692;1726134051608758980
2;650000;10;0;2;10000000000;2095149;1726134051613326156
3;650000;10;0;2;10000000000;2270754;1726134051623420335
4;650000;10;0;2;10000000000;2083156;1726134051633365759
5;650000;10;0;2;10000000000;1986112;1726134051643360438
6;650000;10;0;2;10000000000;1898973;1726134051653364296
7;650000;10;0;2;10000000000;1934905;1726134051663369860
8;650000;10;0;2;10000000000;1886343;1726134051673365450
9;650000;10;0;2;10000000000;1898470;1726134051683365700
10;650000;10;0;2;10000000000;1879755;1726134051693360852
11;650000;10;0;2;10000000000;1891167;1726134051703360726
12;650000;10;0;2;10000000000;1884090;1726134051713367090
13;650000;10;0;2;10000000000;1888114;1726134051723367337
14;650000;10;0;2;10000000000;1898966;1726134051733361342
15;650000;10;0;2;10000000000;1898966;1726134051743366913
16;650000;10;0;2;10000000000;1895803;1726134051753366339
17;650000;10;0;2;10000000000;1958740;1726134051763365192
18;650000;10;0;2;10000000000;1897323;1726134051773370904
19;650000;10;0;2;10000000000;1944235;1726134051783365941
20;650000;10;0;2;10000000000;1896258;1726134051793367294
21;650000;10;0;2;10000000000;1937141;1726134051803326339
22;650000;10;0;2;10000000000;1933428;1726134051813361817
23;650000;10;0;2;10000000000;1992583;1726134051823336777
24;650000;10;0;2;10000000000;1914723;1726134051833369563
25;650000;10;0;2;10000000000;1947196;1726134051843367261
26;650000;10;0;2;10000000000;1892880;1726134051853347381
27;650000;10;0;2;10000000000;1906072;1726134051863368552
28;650000;10;0;2;10000000000;1929553;1726134051873387535
29;650000;10;0;2;10000000000;1967275;1726134051883328076
30;650000;10;0;2;10000000000;1937255;1726134051893370571
31;650000;10;0;2;10000000000;1955133;1726134051903396894
32;650000;10;0;2;10000000000;1904183;1726134051913371237
33;650000;10;0;2;10000000000;1935186;1726134051923369342
34;650000;10;0;2;10000000000;1887242;1726134051933373571
35;650000;10;0;2;10000000000;1898357;1726134051943371929
36;650000;10;0;2;10000000000;1885879;1726134051953369974
37;650000;10;0;2;10000000000;1889394;1726134051963371970
38;650000;10;0;2;10000000000;1882403;1726134051973371918
39;650000;10;0;2;10000000000;1893058;1726134051983377318
40;650000;10;0;2;10000000000;1883328;1726134051993375587
41;650000;10;0;2;10000000000;1854829;1726134052003380071
42;650000;10;0;2;10000000000;1847067;1726134052013379980
43;650000;10;0;2;10000000000;1857446;1726134052023379859
44;650000;10;0;2;10000000000;1843986;1726134052033381220
45;650000;10;0;2;10000000000;1855707;1726134052043380478
46;650000;10;0;2;10000000000;1845521;1726134052053380004
47;650000;10;0;2;10000000000;1854374;1726134052063381539
48;650000;10;0;2;10000000000;1847991;1726134052073379665
49;650000;10;0;2;10000000000;1856480;1726134052083380544
