Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;250000;10;0;3;3000000000;1374474;1726094649488222315
1;250000;10;0;3;3000000000;1252124;1726094649498116161
2;250000;10;0;3;3000000000;1360480;1726094649510013601
3;250000;10;0;3;3000000000;1127292;1726094649518065607
4;250000;10;0;3;3000000000;1300475;1726094649528228930
5;250000;10;0;3;3000000000;1273106;1726094649539699969
6;250000;10;0;3;3000000000;1266507;1726094649548169956
7;250000;10;0;3;3000000000;1246600;1726094649558246165
8;250000;10;0;3;3000000000;1410224;1726094649570332694
9;250000;10;0;3;3000000000;1280616;1726094649578197185
10;250000;10;0;3;3000000000;1193868;1726094649588157573
11;250000;10;0;3;3000000000;1203989;1726094649600320315
12;250000;10;0;3;3000000000;1124250;1726094649608106583
13;250000;10;0;3;3000000000;892863;1726094649618003011
14;250000;10;0;3;3000000000;3755937;1726094649628019476
15;250000;10;0;3;3000000000;985943;1726094649637997631
16;250000;10;0;3;3000000000;886078;1726094649647977440
17;250000;10;0;3;3000000000;989694;1726094649658010507
18;250000;10;0;3;3000000000;1172775;1726094649668055984
19;250000;10;0;3;3000000000;955295;1726094649678022372
20;250000;10;0;3;3000000000;967811;1726094649688024322
21;250000;10;0;3;3000000000;1224670;1726094649698180095
22;250000;10;0;3;3000000000;953595;1726094649708041821
23;250000;10;0;3;3000000000;898270;1726094649718121331
24;250000;10;0;3;3000000000;1191308;1726094649728085118
25;250000;10;0;3;3000000000;911373;1726094649737994131
26;250000;10;0;3;3000000000;858523;1726094649748044270
27;250000;10;0;3;3000000000;1180961;1726094649758133009
28;250000;10;0;3;3000000000;880435;1726094649768047982
29;250000;10;0;3;3000000000;881008;1726094649778000399
30;250000;10;0;3;3000000000;1165419;1726094649788161673
31;250000;10;0;3;3000000000;895306;1726094649798001041
32;250000;10;0;3;3000000000;863671;1726094649808041423
33;250000;10;0;3;3000000000;926883;1726094649818053097
34;250000;10;0;3;3000000000;808640;1726094649828010162
35;250000;10;0;3;3000000000;777037;1726094649838004318
36;250000;10;0;3;3000000000;930217;1726094649848098248
37;250000;10;0;3;3000000000;919417;1726094649857995922
38;250000;10;0;3;3000000000;871295;1726094649868047130
39;250000;10;0;3;3000000000;1267380;1726094649878098146
40;250000;10;0;3;3000000000;932072;1726094649888002034
41;250000;10;0;3;3000000000;861114;1726094649897998199
42;250000;10;0;3;3000000000;1037000;1726094649909975008
43;250000;10;0;3;3000000000;847079;1726094649917983264
44;250000;10;0;3;3000000000;836012;1726094649928019130
45;250000;10;0;3;3000000000;984645;1726094649938030733
46;250000;10;0;3;3000000000;1112430;1726094649948060979
47;250000;10;0;3;3000000000;910871;1726094649957996636
48;250000;10;0;3;3000000000;1012066;1726094649968065553
49;250000;10;0;3;3000000000;1162621;1726094649978092702
