Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;850000;10;0;3;2000000000;2776693;1726137770096548066
1;850000;10;0;3;2000000000;2892636;1726137770106555316
2;850000;10;0;3;2000000000;2832660;1726137770116588187
3;850000;10;0;3;2000000000;2833157;1726137770126599091
4;850000;10;0;3;2000000000;2669986;1726137770136505988
5;850000;10;0;3;2000000000;2679492;1726137770146489348
6;850000;10;0;3;2000000000;2618839;1726137770156509429
7;850000;10;0;3;2000000000;2646548;1726137770166506529
8;850000;10;0;3;2000000000;2657175;1726137770176507563
9;850000;10;0;3;2000000000;2664036;1726137770186508608
10;850000;10;0;3;2000000000;2653986;1726137770196536543
11;850000;10;0;3;2000000000;2671307;1726137770206541137
12;850000;10;0;3;2000000000;2648318;1726137770216538732
13;850000;10;0;3;2000000000;2688246;1726137770226536436
14;850000;10;0;3;2000000000;2700680;1726137770236544721
15;850000;10;0;3;2000000000;2676372;1726137770246537507
16;850000;10;0;3;2000000000;2658632;1726137770256536958
17;850000;10;0;3;2000000000;2674620;1726137770266536604
18;850000;10;0;3;2000000000;2600484;1726137770276544472
19;850000;10;0;3;2000000000;2632123;1726137770286556153
20;850000;10;0;3;2000000000;2598164;1726137770296548971
21;850000;10;0;3;2000000000;2603708;1726137770306543410
22;850000;10;0;3;2000000000;2602398;1726137770316544470
23;850000;10;0;3;2000000000;2670635;1726137770326548935
24;850000;10;0;3;2000000000;2629794;1726137770336549391
25;850000;10;0;3;2000000000;2667025;1726137770346546316
26;850000;10;0;3;2000000000;2636659;1726137770356546757
27;850000;10;0;3;2000000000;2663194;1726137770366559173
28;850000;10;0;3;2000000000;2645512;1726137770376545730
29;850000;10;0;3;2000000000;2691650;1726137770386698549
30;850000;10;0;3;2000000000;2629327;1726137770396592502
31;850000;10;0;3;2000000000;2646199;1726137770406550891
32;850000;10;0;3;2000000000;2615433;1726137770416545205
33;850000;10;0;3;2000000000;2636346;1726137770426550570
34;850000;10;0;3;2000000000;2611042;1726137770436547471
35;850000;10;0;3;2000000000;2738263;1726137770446547355
36;850000;10;0;3;2000000000;2616627;1726137770456549167
37;850000;10;0;3;2000000000;2653395;1726137770466560602
38;850000;10;0;3;2000000000;2619164;1726137770476557088
39;850000;10;0;3;2000000000;2655029;1726137770486545992
40;850000;10;0;3;2000000000;2610471;1726137770496547190
41;850000;10;0;3;2000000000;2650880;1726137770506560209
42;850000;10;0;3;2000000000;2833726;1726137770516568568
43;850000;10;0;3;2000000000;2849455;1726137770526580183
44;850000;10;0;3;2000000000;2777242;1726137770536565266
45;850000;10;0;3;2000000000;2831970;1726137770546560768
46;850000;10;0;3;2000000000;2776856;1726137770556561170
47;850000;10;0;3;2000000000;2823286;1726137770566562892
48;850000;10;0;3;2000000000;2779706;1726137770576562491
49;850000;10;0;3;2000000000;2819546;1726137770586579013
