Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;10;10;0;2;8000000000;22366308;1726109551137220451
1;10;10;0;2;8000000000;304584;1726109551159442579
2;10;10;0;2;8000000000;154580;1726109551167258777
3;10;10;0;2;8000000000;77317;1726109551177212864
4;10;10;0;2;8000000000;76999;1726109551187201324
5;10;10;0;2;8000000000;137840;1726109551197247739
6;10;10;0;2;8000000000;77160;1726109551207215654
7;10;10;0;2;8000000000;107196;1726109551217211406
8;10;10;0;2;8000000000;79377;1726109551227190253
9;10;10;0;2;8000000000;77750;1726109551237191295
10;10;10;0;2;8000000000;78669;1726109551247194733
11;10;10;0;2;8000000000;77594;1726109551257196806
12;10;10;0;2;8000000000;78927;1726109551267195957
13;10;10;0;2;8000000000;77571;1726109551277195928
14;10;10;0;2;8000000000;78959;1726109551287193049
15;10;10;0;2;8000000000;77721;1726109551297196560
16;10;10;0;2;8000000000;79102;1726109551307196718
17;10;10;0;2;8000000000;75996;1726109551317202552
18;10;10;0;2;8000000000;77117;1726109551327206873
19;10;10;0;2;8000000000;89187;1726109551337156388
20;10;10;0;2;8000000000;77385;1726109551347203928
21;10;10;0;2;8000000000;75746;1726109551357202988
22;10;10;0;2;8000000000;76871;1726109551367208252
23;10;10;0;2;8000000000;76002;1726109551377204504
24;10;10;0;2;8000000000;77178;1726109551387205460
25;10;10;0;2;8000000000;75959;1726109551397205036
26;10;10;0;2;8000000000;77431;1726109551407205111
27;10;10;0;2;8000000000;75756;1726109551417205276
28;10;10;0;2;8000000000;76957;1726109551427206865
29;10;10;0;2;8000000000;75918;1726109551437204931
30;10;10;0;2;8000000000;77111;1726109551447204902
31;10;10;0;2;8000000000;75930;1726109551457204662
32;10;10;0;2;8000000000;76604;1726109551467210777
33;10;10;0;2;8000000000;75930;1726109551477205785
34;10;10;0;2;8000000000;76595;1726109551487209250
35;10;10;0;2;8000000000;75545;1726109551497212441
36;10;10;0;2;8000000000;77143;1726109551507210667
37;10;10;0;2;8000000000;77714;1726109551517199935
38;10;10;0;2;8000000000;78968;1726109551527205054
39;10;10;0;2;8000000000;78112;1726109551537199359
40;10;10;0;2;8000000000;79105;1726109551547200425
41;10;10;0;2;8000000000;77651;1726109551557197285
42;10;10;0;2;8000000000;79196;1726109551567202653
43;10;10;0;2;8000000000;78043;1726109551577159750
44;10;10;0;2;8000000000;83791;1726109551587199851
45;10;10;0;2;8000000000;77829;1726109551597130403
46;10;10;0;2;8000000000;78931;1726109551607200719
47;10;10;0;2;8000000000;77552;1726109551617200455
48;10;10;0;2;8000000000;79131;1726109551627204042
49;10;10;0;2;8000000000;77892;1726109551637202143
