Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;800;10;0;4;15000000000;22214803;1726119072063246867
1;800;10;0;4;15000000000;271894;1726119072085343347
2;800;10;0;4;15000000000;80168;1726119072093223759
3;800;10;0;4;15000000000;85722;1726119072103183226
4;800;10;0;4;15000000000;184270;1726119072113257333
5;800;10;0;4;15000000000;169203;1726119072123247995
6;800;10;0;4;15000000000;168424;1726119072133288188
7;800;10;0;4;15000000000;82874;1726119072143222545
8;800;10;0;4;15000000000;82158;1726119072153218897
9;800;10;0;4;15000000000;76269;1726119072178127282
10;800;10;0;4;15000000000;82397;1726119072183219088
11;800;10;0;4;15000000000;82282;1726119072193217831
12;800;10;0;4;15000000000;82613;1726119072203221006
13;800;10;0;4;15000000000;81936;1726119072213220594
14;800;10;0;4;15000000000;82283;1726119072223218169
15;800;10;0;4;15000000000;82566;1726119072233221619
16;800;10;0;4;15000000000;82415;1726119072243223938
17;800;10;0;4;15000000000;82699;1726119072253222634
18;800;10;0;4;15000000000;82238;1726119072263221403
19;800;10;0;4;15000000000;82018;1726119072273218824
20;800;10;0;4;15000000000;82395;1726119072283221458
21;800;10;0;4;15000000000;82350;1726119072293220511
22;800;10;0;4;15000000000;82325;1726119072303221013
23;800;10;0;4;15000000000;82239;1726119072313176990
24;800;10;0;4;15000000000;83727;1726119072323232487
25;800;10;0;4;15000000000;93129;1726119072333189236
26;800;10;0;4;15000000000;80442;1726119072343229025
27;800;10;0;4;15000000000;80550;1726119072353228605
28;800;10;0;4;15000000000;80598;1726119072363230035
29;800;10;0;4;15000000000;79987;1726119072373231469
30;800;10;0;4;15000000000;82583;1726119072383182109
31;800;10;0;4;15000000000;80435;1726119072393233544
32;800;10;0;4;15000000000;80100;1726119072403234294
33;800;10;0;4;15000000000;82395;1726119072413224060
34;800;10;0;4;15000000000;82362;1726119072423223937
35;800;10;0;4;15000000000;82347;1726119072433224940
36;800;10;0;4;15000000000;82280;1726119072443221088
37;800;10;0;4;15000000000;82579;1726119072453226761
38;800;10;0;4;15000000000;82257;1726119072463228099
39;800;10;0;4;15000000000;81611;1726119072473226108
40;800;10;0;4;15000000000;82230;1726119072483230021
41;800;10;0;4;15000000000;82461;1726119072493222437
42;800;10;0;4;15000000000;82251;1726119072503221243
43;800;10;0;4;15000000000;80219;1726119072513234287
44;800;10;0;4;15000000000;79832;1726119072523235631
45;800;10;0;4;15000000000;80222;1726119072533238484
46;800;10;0;4;15000000000;80106;1726119072543235380
47;800;10;0;4;15000000000;80201;1726119072553235667
48;800;10;0;4;15000000000;80484;1726119072563234520
49;800;10;0;4;15000000000;80256;1726119072573236445
