Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;750000;10;0;1;2000000000;2750949;1726135449329402462
1;750000;10;0;1;2000000000;2697326;1726135449339383951
2;750000;10;0;1;2000000000;2766492;1726135449349411417
3;750000;10;0;1;2000000000;2819689;1726135449359411862
4;750000;10;0;1;2000000000;2629419;1726135449369271643
5;750000;10;0;1;2000000000;2544695;1726135449379258196
6;750000;10;0;1;2000000000;2549776;1726135449389258531
7;750000;10;0;1;2000000000;2551987;1726135449399262878
8;750000;10;0;1;2000000000;2537865;1726135449409262373
9;750000;10;0;1;2000000000;2534459;1726135449419259920
10;750000;10;0;1;2000000000;2472226;1726135449429258068
11;750000;10;0;1;2000000000;2481167;1726135449439261389
12;750000;10;0;1;2000000000;2460666;1726135449449263065
13;750000;10;0;1;2000000000;2461770;1726135449459257108
14;750000;10;0;1;2000000000;2545340;1726135449469265571
15;750000;10;0;1;2000000000;2531360;1726135449479263243
16;750000;10;0;1;2000000000;2461612;1726135449489258327
17;750000;10;0;1;2000000000;2463632;1726135449499259319
18;750000;10;0;1;2000000000;2451086;1726135449509259622
19;750000;10;0;1;2000000000;2461629;1726135449519262150
20;750000;10;0;1;2000000000;2450247;1726135449529260047
21;750000;10;0;1;2000000000;2445931;1726135449539260590
22;750000;10;0;1;2000000000;2440763;1726135449549261005
23;750000;10;0;1;2000000000;2445619;1726135449559260896
24;750000;10;0;1;2000000000;2427616;1726135449569261515
25;750000;10;0;1;2000000000;2450226;1726135449579261883
26;750000;10;0;1;2000000000;2424307;1726135449589257389
27;750000;10;0;1;2000000000;2451667;1726135449599275361
28;750000;10;0;1;2000000000;2422929;1726135449609260602
29;750000;10;0;1;2000000000;2516018;1726135449619289467
30;750000;10;0;1;2000000000;2427103;1726135449629261635
31;750000;10;0;1;2000000000;2422715;1726135449639263499
32;750000;10;0;1;2000000000;2410417;1726135449649262812
33;750000;10;0;1;2000000000;2427078;1726135449659261599
34;750000;10;0;1;2000000000;2417588;1726135449669262472
35;750000;10;0;1;2000000000;2420630;1726135449679290667
36;750000;10;0;1;2000000000;2414667;1726135449689266017
37;750000;10;0;1;2000000000;2412060;1726135449699293287
38;750000;10;0;1;2000000000;2405980;1726135449709264620
39;750000;10;0;1;2000000000;2413709;1726135449719267373
40;750000;10;0;1;2000000000;2400467;1726135449729265395
41;750000;10;0;1;2000000000;2396829;1726135449739264500
42;750000;10;0;1;2000000000;2404695;1726135449749262959
43;750000;10;0;1;2000000000;2407883;1726135449759264398
44;750000;10;0;1;2000000000;2388859;1726135449769267817
45;750000;10;0;1;2000000000;2401717;1726135449779263387
46;750000;10;0;1;2000000000;2379980;1726135449789265762
47;750000;10;0;1;2000000000;2398831;1726135449799268497
48;750000;10;0;1;2000000000;2376773;1726135449809266429
49;750000;10;0;1;2000000000;2393539;1726135449819267421
