Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;50000;10;0;1;3000000000;327412;1726124949828974651
1;50000;10;0;1;3000000000;332933;1726124949838989293
2;50000;10;0;1;3000000000;346921;1726124949848976250
3;50000;10;0;1;3000000000;312980;1726124949858963487
4;50000;10;0;1;3000000000;255215;1726124949868909135
5;50000;10;0;1;3000000000;262726;1726124949878914015
6;50000;10;0;1;3000000000;258202;1726124949888908992
7;50000;10;0;1;3000000000;262463;1726124949898912265
8;50000;10;0;1;3000000000;259742;1726124949908913995
9;50000;10;0;1;3000000000;256200;1726124949918917974
10;50000;10;0;1;3000000000;255025;1726124949928913480
11;50000;10;0;1;3000000000;263021;1726124949938915966
12;50000;10;0;1;3000000000;253967;1726124949948913455
13;50000;10;0;1;3000000000;279200;1726124949958927994
14;50000;10;0;1;3000000000;283165;1726124949968930278
15;50000;10;0;1;3000000000;262404;1726124949978912844
16;50000;10;0;1;3000000000;257424;1726124949988912243
17;50000;10;0;1;3000000000;261677;1726124949998882410
18;50000;10;0;1;3000000000;252672;1726124950008912674
19;50000;10;0;1;3000000000;257258;1726124950018915118
20;50000;10;0;1;3000000000;252464;1726124950028913187
21;50000;10;0;1;3000000000;259514;1726124950038919144
22;50000;10;0;1;3000000000;253311;1726124950048914540
23;50000;10;0;1;3000000000;254998;1726124950058913367
24;50000;10;0;1;3000000000;262714;1726124950068915435
25;50000;10;0;1;3000000000;258684;1726124950078917939
26;50000;10;0;1;3000000000;250953;1726124950088913542
27;50000;10;0;1;3000000000;258507;1726124950098917994
28;50000;10;0;1;3000000000;253997;1726124950108917692
29;50000;10;0;1;3000000000;254326;1726124950118915534
30;50000;10;0;1;3000000000;258912;1726124950128923135
31;50000;10;0;1;3000000000;254851;1726124950138922882
32;50000;10;0;1;3000000000;259636;1726124950148925692
33;50000;10;0;1;3000000000;263133;1726124950158918491
34;50000;10;0;1;3000000000;255205;1726124950168926779
35;50000;10;0;1;3000000000;255577;1726124950178921146
36;50000;10;0;1;3000000000;261401;1726124950188922940
37;50000;10;0;1;3000000000;255806;1726124950198922818
38;50000;10;0;1;3000000000;256163;1726124950208922402
39;50000;10;0;1;3000000000;260397;1726124950218927023
40;50000;10;0;1;3000000000;254813;1726124950228918474
41;50000;10;0;1;3000000000;251590;1726124950238914480
42;50000;10;0;1;3000000000;259227;1726124950248918825
43;50000;10;0;1;3000000000;255305;1726124950258920438
44;50000;10;0;1;3000000000;252959;1726124950268916702
45;50000;10;0;1;3000000000;257716;1726124950278914164
46;50000;10;0;1;3000000000;251423;1726124950288918748
47;50000;10;0;1;3000000000;254861;1726124950298915916
48;50000;10;0;1;3000000000;257355;1726124950308916959
49;50000;10;0;1;3000000000;249933;1726124950318921499
