Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;50000;10;0;6;15000000000;19083488;1726126680544670049
1;50000;10;0;6;15000000000;487067;1726126680563512856
2;50000;10;0;6;15000000000;197901;1726126680564712622
3;50000;10;0;6;15000000000;197563;1726126680574716949
4;50000;10;0;6;15000000000;262976;1726126680584687748
5;50000;10;0;6;15000000000;309845;1726126680594763092
6;50000;10;0;6;15000000000;316237;1726126680604757850
7;50000;10;0;6;15000000000;298202;1726126680614748442
8;50000;10;0;6;15000000000;202918;1726126680624722313
9;50000;10;0;6;15000000000;199398;1726126680634722631
10;50000;10;0;6;15000000000;196485;1726126680644724076
11;50000;10;0;6;15000000000;199071;1726126680654707918
12;50000;10;0;6;15000000000;197067;1726126680664720997
13;50000;10;0;6;15000000000;198000;1726126680674715215
14;50000;10;0;6;15000000000;197354;1726126680684721296
15;50000;10;0;6;15000000000;206572;1726126680694728275
16;50000;10;0;6;15000000000;197553;1726126680704723403
17;50000;10;0;6;15000000000;207069;1726126680714727596
18;50000;10;0;6;15000000000;196591;1726126680724724468
19;50000;10;0;6;15000000000;206728;1726126680734728474
20;50000;10;0;6;15000000000;197474;1726126680744723549
21;50000;10;0;6;15000000000;198778;1726126680754722622
22;50000;10;0;6;15000000000;197646;1726126680764724085
23;50000;10;0;6;15000000000;198425;1726126680774724795
24;50000;10;0;6;15000000000;197904;1726126680784723996
25;50000;10;0;6;15000000000;199258;1726126680794722068
26;50000;10;0;6;15000000000;197151;1726126680804726140
27;50000;10;0;6;15000000000;199004;1726126680814724986
28;50000;10;0;6;15000000000;196946;1726126680824724856
29;50000;10;0;6;15000000000;198502;1726126680834726761
30;50000;10;0;6;15000000000;197141;1726126680844726321
31;50000;10;0;6;15000000000;198184;1726126680854727951
32;50000;10;0;6;15000000000;198094;1726126680864684601
33;50000;10;0;6;15000000000;214858;1726126680874689329
34;50000;10;0;6;15000000000;201359;1726126680884686385
35;50000;10;0;6;15000000000;199483;1726126680894727557
36;50000;10;0;6;15000000000;201018;1726126680904729505
37;50000;10;0;6;15000000000;198530;1726126680914727779
38;50000;10;0;6;15000000000;200389;1726126680924728069
39;50000;10;0;6;15000000000;199011;1726126680934733579
40;50000;10;0;6;15000000000;200814;1726126680944727253
41;50000;10;0;6;15000000000;199078;1726126680954731511
42;50000;10;0;6;15000000000;200012;1726126680964730769
43;50000;10;0;6;15000000000;198562;1726126680974728604
44;50000;10;0;6;15000000000;200137;1726126680984729157
45;50000;10;0;6;15000000000;198327;1726126680994729322
46;50000;10;0;6;15000000000;200130;1726126681004729503
47;50000;10;0;6;15000000000;197832;1726126681014727745
48;50000;10;0;6;15000000000;199600;1726126681024730118
49;50000;10;0;6;15000000000;198987;1726126681034729505
