Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;200;10;0;3;1000000000;215357;1726113121297750038
1;200;10;0;3;1000000000;213919;1726113121307754372
2;200;10;0;3;1000000000;214482;1726113121317809408
3;200;10;0;3;1000000000;174422;1726113121327814377
4;200;10;0;3;1000000000;87983;1726113121337741915
5;200;10;0;3;1000000000;100077;1726113121347741011
6;200;10;0;3;1000000000;89297;1726113121357707606
7;200;10;0;3;1000000000;96435;1726113121367735859
8;200;10;0;3;1000000000;88430;1726113121377737288
9;200;10;0;3;1000000000;92532;1726113121387738012
10;200;10;0;3;1000000000;84427;1726113121397732854
11;200;10;0;3;1000000000;98793;1726113121407732497
12;200;10;0;3;1000000000;84495;1726113121417732937
13;200;10;0;3;1000000000;100379;1726113121427701206
14;200;10;0;3;1000000000;97327;1726113121437733800
15;200;10;0;3;1000000000;191826;1726113121447826376
16;200;10;0;3;1000000000;187370;1726113121457804271
17;200;10;0;3;1000000000;156756;1726113121467797632
18;200;10;0;3;1000000000;162953;1726113121477763909
19;200;10;0;3;1000000000;177577;1726113121487820669
20;200;10;0;3;1000000000;158003;1726113121497804288
21;200;10;0;3;1000000000;173422;1726113121507828936
22;200;10;0;3;1000000000;150240;1726113121517792879
23;200;10;0;3;1000000000;164524;1726113121527812062
24;200;10;0;3;1000000000;160922;1726113121537808392
25;200;10;0;3;1000000000;178751;1726113121547861200
26;200;10;0;3;1000000000;193021;1726113121557820891
27;200;10;0;3;1000000000;186198;1726113121567883936
28;200;10;0;3;1000000000;194959;1726113121577829469
29;200;10;0;3;1000000000;183559;1726113121587876095
30;200;10;0;3;1000000000;186099;1726113121597825059
31;200;10;0;3;1000000000;196541;1726113121607825273
32;200;10;0;3;1000000000;185207;1726113121617820187
33;200;10;0;3;1000000000;181570;1726113121627862915
34;200;10;0;3;1000000000;202582;1726113121637842904
35;200;10;0;3;1000000000;195683;1726113121647908036
36;200;10;0;3;1000000000;196748;1726113121657836608
37;200;10;0;3;1000000000;201675;1726113121667903635
38;200;10;0;3;1000000000;201943;1726113121677803948
39;200;10;0;3;1000000000;194951;1726113121687867852
40;200;10;0;3;1000000000;201400;1726113121697848282
41;200;10;0;3;1000000000;190919;1726113121707886666
42;200;10;0;3;1000000000;207567;1726113121717836388
43;200;10;0;3;1000000000;205000;1726113121727900270
44;200;10;0;3;1000000000;205468;1726113121737835254
45;200;10;0;3;1000000000;203499;1726113121747864571
46;200;10;0;3;1000000000;203425;1726113121757839242
47;200;10;0;3;1000000000;201124;1726113121767892091
48;200;10;0;3;1000000000;197283;1726113121777836144
49;200;10;0;3;1000000000;201364;1726113121787878614
