Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;350000;10;0;1;3000000000;1202933;1726130186849339133
1;350000;10;0;1;3000000000;1220588;1726130186859334537
2;350000;10;0;1;3000000000;1177755;1726130186869331681
3;350000;10;0;1;3000000000;1213195;1726130186879320764
4;350000;10;0;1;3000000000;1097855;1726130186889271118
5;350000;10;0;1;3000000000;1164282;1726130186899277766
6;350000;10;0;1;3000000000;1087911;1726130186909275833
7;350000;10;0;1;3000000000;1107481;1726130186919274393
8;350000;10;0;1;3000000000;1111184;1726130186929272074
9;350000;10;0;1;3000000000;1122016;1726130186939272768
10;350000;10;0;1;3000000000;1111931;1726130186949271657
11;350000;10;0;1;3000000000;1124278;1726130186959276139
12;350000;10;0;1;3000000000;1108302;1726130186969269620
13;350000;10;0;1;3000000000;1166731;1726130186979282769
14;350000;10;0;1;3000000000;1144154;1726130186989294825
15;350000;10;0;1;3000000000;1151113;1726130186999275120
16;350000;10;0;1;3000000000;1104397;1726130187009272956
17;350000;10;0;1;3000000000;1136889;1726130187019274457
18;350000;10;0;1;3000000000;1081182;1726130187029269808
19;350000;10;0;1;3000000000;1101408;1726130187039272974
20;350000;10;0;1;3000000000;1089038;1726130187049274524
21;350000;10;0;1;3000000000;1103649;1726130187059274931
22;350000;10;0;1;3000000000;1083634;1726130187069271712
23;350000;10;0;1;3000000000;1104343;1726130187079274253
24;350000;10;0;1;3000000000;1077465;1726130187089273384
25;350000;10;0;1;3000000000;1089447;1726130187099273520
26;350000;10;0;1;3000000000;1083675;1726130187109276670
27;350000;10;0;1;3000000000;1090913;1726130187119276855
28;350000;10;0;1;3000000000;1072738;1726130187129274867
29;350000;10;0;1;3000000000;1097326;1726130187139272710
30;350000;10;0;1;3000000000;1091820;1726130187149276871
31;350000;10;0;1;3000000000;1095389;1726130187159271470
32;350000;10;0;1;3000000000;1078650;1726130187169285725
33;350000;10;0;1;3000000000;1094301;1726130187179275316
34;350000;10;0;1;3000000000;1084373;1726130187189277736
35;350000;10;0;1;3000000000;1100172;1726130187199277501
36;350000;10;0;1;3000000000;1082028;1726130187209277594
37;350000;10;0;1;3000000000;1100598;1726130187219278552
38;350000;10;0;1;3000000000;1081714;1726130187229278985
39;350000;10;0;1;3000000000;1104161;1726130187239276773
40;350000;10;0;1;3000000000;1079772;1726130187249278692
41;350000;10;0;1;3000000000;1099009;1726130187259280462
42;350000;10;0;1;3000000000;1084143;1726130187269277801
43;350000;10;0;1;3000000000;1098716;1726130187279281077
44;350000;10;0;1;3000000000;1078217;1726130187289278298
45;350000;10;0;1;3000000000;1095469;1726130187299276256
46;350000;10;0;1;3000000000;1089927;1726130187309279841
47;350000;10;0;1;3000000000;1094961;1726130187319279505
48;350000;10;0;1;3000000000;1082413;1726130187329278475
49;350000;10;0;1;3000000000;1102120;1726130187339281490
