Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;250000;10;0;3;1000000000;1020252;1726094618545009886
1;250000;10;0;3;1000000000;968858;1726094618554981136
2;250000;10;0;3;1000000000;1020698;1726094618565027916
3;250000;10;0;3;1000000000;1020970;1726094618575032297
4;250000;10;0;3;1000000000;893562;1726094618584982679
5;250000;10;0;3;1000000000;859814;1726094618594946961
6;250000;10;0;3;1000000000;745914;1726094618604850842
7;250000;10;0;3;1000000000;738052;1726094618614916262
8;250000;10;0;3;1000000000;837959;1726094618624889496
9;250000;10;0;3;1000000000;732660;1726094618634893525
10;250000;10;0;3;1000000000;731355;1726094618644921414
11;250000;10;0;3;1000000000;835108;1726094618654965891
12;250000;10;0;3;1000000000;729415;1726094618664888118
13;250000;10;0;3;1000000000;727704;1726094618674921677
14;250000;10;0;3;1000000000;955948;1726094618685230483
15;250000;10;0;3;1000000000;771209;1726094618694906376
16;250000;10;0;3;1000000000;731973;1726094618704893059
17;250000;10;0;3;1000000000;851829;1726094618716209459
18;250000;10;0;3;1000000000;735204;1726094618724861025
19;250000;10;0;3;1000000000;726167;1726094618734892316
20;250000;10;0;3;1000000000;747589;1726094618744898054
21;250000;10;0;3;1000000000;804968;1726094618754843185
22;250000;10;0;3;1000000000;713687;1726094618764893800
23;250000;10;0;3;1000000000;747308;1726094618774907357
24;250000;10;0;3;1000000000;805114;1726094618784854953
25;250000;10;0;3;1000000000;726666;1726094618794892130
26;250000;10;0;3;1000000000;722229;1726094618804910604
27;250000;10;0;3;1000000000;824490;1726094618814863288
28;250000;10;0;3;1000000000;715456;1726094618824892722
29;250000;10;0;3;1000000000;711322;1726094618834893278
30;250000;10;0;3;1000000000;816357;1726094618844863582
31;250000;10;0;3;1000000000;747848;1726094618854802193
32;250000;10;0;3;1000000000;757302;1726094618864904572
33;250000;10;0;3;1000000000;840380;1726094618874895380
34;250000;10;0;3;1000000000;772241;1726094618884859529
35;250000;10;0;3;1000000000;757207;1726094618894929173
36;250000;10;0;3;1000000000;868444;1726094618904961396
37;250000;10;0;3;1000000000;761560;1726094618914934405
38;250000;10;0;3;1000000000;724016;1726094618924919836
39;250000;10;0;3;1000000000;856905;1726094618934867164
40;250000;10;0;3;1000000000;820913;1726094618944858267
41;250000;10;0;3;1000000000;790360;1726094618954849872
42;250000;10;0;3;1000000000;842783;1726094618964926559
43;250000;10;0;3;1000000000;788137;1726094618974895214
44;250000;10;0;3;1000000000;757104;1726094618984919387
45;250000;10;0;3;1000000000;1079892;1726094618995000142
46;250000;10;0;3;1000000000;967487;1726094619004879780
47;250000;10;0;3;1000000000;892643;1726094619014934316
48;250000;10;0;3;1000000000;1068594;1726094619024993337
49;250000;10;0;3;1000000000;893575;1726094619034870401
