Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;5000;10;0;5;5000000000;328816;1726122625008223357
1;5000;10;0;5;5000000000;347408;1726122625018208800
2;5000;10;0;5;5000000000;429800;1726122625028267983
3;5000;10;0;5;5000000000;282404;1726122625038158098
4;5000;10;0;5;5000000000;246379;1726122625048121740
5;5000;10;0;5;5000000000;425962;1726122625058279334
6;5000;10;0;5;5000000000;405336;1726122625068269682
7;5000;10;0;5;5000000000;445961;1726122625078273852
8;5000;10;0;5;5000000000;426108;1726122625088251937
9;5000;10;0;5;5000000000;360974;1726122625098208319
10;5000;10;0;5;5000000000;444832;1726122625108294919
11;5000;10;0;5;5000000000;469084;1726122625118282063
12;5000;10;0;5;5000000000;428276;1726122625128275514
13;5000;10;0;5;5000000000;384815;1726122625138245190
14;5000;10;0;5;5000000000;159936;1726122625148062874
15;5000;10;0;5;5000000000;144981;1726122625158100551
16;5000;10;0;5;5000000000;124057;1726122625168051699
17;5000;10;0;5;5000000000;116251;1726122625178084259
18;5000;10;0;5;5000000000;118054;1726122625188053775
19;5000;10;0;5;5000000000;120999;1726122625198083044
20;5000;10;0;5;5000000000;117859;1726122625208053285
21;5000;10;0;5;5000000000;118094;1726122625218085071
22;5000;10;0;5;5000000000;112620;1726122625228074369
23;5000;10;0;5;5000000000;109579;1726122625238084543
24;5000;10;0;5;5000000000;229441;1726122625248128328
25;5000;10;0;5;5000000000;174756;1726122625258111130
26;5000;10;0;5;5000000000;129517;1726122625268084388
27;5000;10;0;5;5000000000;125717;1726122625278089989
28;5000;10;0;5;5000000000;123888;1726122625288088804
29;5000;10;0;5;5000000000;115810;1726122625298087851
30;5000;10;0;5;5000000000;121475;1726122625308081732
31;5000;10;0;5;5000000000;126986;1726122625318092019
32;5000;10;0;5;5000000000;115452;1726122625328079802
33;5000;10;0;5;5000000000;136591;1726122625338099314
34;5000;10;0;5;5000000000;127430;1726122625348086851
35;5000;10;0;5;5000000000;123954;1726122625358088567
36;5000;10;0;5;5000000000;143576;1726122625368097448
37;5000;10;0;5;5000000000;118742;1726122625378090124
38;5000;10;0;5;5000000000;118318;1726122625388084219
39;5000;10;0;5;5000000000;137272;1726122625398095675
40;5000;10;0;5;5000000000;127574;1726122625408087295
41;5000;10;0;5;5000000000;120741;1726122625418087757
42;5000;10;0;5;5000000000;127197;1726122625428088743
43;5000;10;0;5;5000000000;117629;1726122625438090003
44;5000;10;0;5;5000000000;111093;1726122625448079803
45;5000;10;0;5;5000000000;114171;1726122625458080568
46;5000;10;0;5;5000000000;121577;1726122625468087111
47;5000;10;0;5;5000000000;116043;1726122625478090528
48;5000;10;0;5;5000000000;110386;1726122625488079880
49;5000;10;0;5;5000000000;115510;1726122625498091236
