Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;5000;10;0;6;1000000000;241672;1726122830869768421
1;5000;10;0;6;1000000000;291084;1726122830879410900
2;5000;10;0;6;1000000000;302586;1726122830889423258
3;5000;10;0;6;1000000000;407197;1726122830899483081
4;5000;10;0;6;1000000000;324370;1726122830909441215
5;5000;10;0;6;1000000000;368765;1726122830919443988
6;5000;10;0;6;1000000000;339087;1726122830929415517
7;5000;10;0;6;1000000000;412513;1726122830939503591
8;5000;10;0;6;1000000000;336376;1726122830949428058
9;5000;10;0;6;1000000000;323719;1726122830959432990
10;5000;10;0;6;1000000000;334622;1726122830969426262
11;5000;10;0;6;1000000000;380831;1726122830979418110
12;5000;10;0;6;1000000000;313398;1726122830989418824
13;5000;10;0;6;1000000000;287382;1726122830999396703
14;5000;10;0;6;1000000000;255281;1726122831009485891
15;5000;10;0;6;1000000000;275862;1726122831019407073
16;5000;10;0;6;1000000000;339681;1726122831029461957
17;5000;10;0;6;1000000000;231028;1726122831039371011
18;5000;10;0;6;1000000000;212081;1726122831049359865
19;5000;10;0;6;1000000000;197980;1726122831059352436
20;5000;10;0;6;1000000000;202467;1726122831069348195
21;5000;10;0;6;1000000000;253132;1726122831079397779
22;5000;10;0;6;1000000000;240931;1726122831089369970
23;5000;10;0;6;1000000000;238349;1726122831099371065
24;5000;10;0;6;1000000000;255211;1726122831109384322
25;5000;10;0;6;1000000000;284042;1726122831119399567
26;5000;10;0;6;1000000000;261311;1726122831129389796
27;5000;10;0;6;1000000000;261611;1726122831139386329
28;5000;10;0;6;1000000000;168406;1726122831149318949
29;5000;10;0;6;1000000000;254160;1726122831159368306
30;5000;10;0;6;1000000000;219557;1726122831169351430
31;5000;10;0;6;1000000000;125154;1726122831179298725
32;5000;10;0;6;1000000000;116226;1726122831189293457
33;5000;10;0;6;1000000000;116693;1726122831199294205
34;5000;10;0;6;1000000000;104436;1726122831209287497
35;5000;10;0;6;1000000000;101642;1726122831219284168
36;5000;10;0;6;1000000000;102720;1726122831229288180
37;5000;10;0;6;1000000000;97919;1726122831239283918
38;5000;10;0;6;1000000000;94964;1726122831249280777
39;5000;10;0;6;1000000000;98791;1726122831259282173
40;5000;10;0;6;1000000000;103767;1726122831269288751
41;5000;10;0;6;1000000000;112006;1726122831279290976
42;5000;10;0;6;1000000000;95894;1726122831289278754
43;5000;10;0;6;1000000000;95708;1726122831299279798
44;5000;10;0;6;1000000000;92924;1726122831309279680
45;5000;10;0;6;1000000000;94391;1726122831319279593
46;5000;10;0;6;1000000000;101234;1726122831329283814
47;5000;10;0;6;1000000000;187197;1726122831339340388
48;5000;10;0;6;1000000000;173065;1726122831349331766
49;5000;10;0;6;1000000000;160733;1726122831359319583
