Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;250000;10;0;2;15000000000;37752616;1726094607541354223
1;250000;10;0;2;15000000000;1597949;1726094607578293519
2;250000;10;0;2;15000000000;870088;1726094607589020632
3;250000;10;0;2;15000000000;1168591;1726094607591398573
4;250000;10;0;2;15000000000;833577;1726094607601340513
5;250000;10;0;2;15000000000;787967;1726094607611274511
6;250000;10;0;2;15000000000;767348;1726094607621268690
7;250000;10;0;2;15000000000;677716;1726094607631332062
8;250000;10;0;2;15000000000;815680;1726094607641290430
9;250000;10;0;2;15000000000;689601;1726094607651306051
10;250000;10;0;2;15000000000;724278;1726094607661307127
11;250000;10;0;2;15000000000;797655;1726094607671353677
12;250000;10;0;2;15000000000;746625;1726094607681335668
13;250000;10;0;2;15000000000;668153;1726094607691331968
14;250000;10;0;2;15000000000;842251;1726094607701397025
15;250000;10;0;2;15000000000;697409;1726094607711376075
16;250000;10;0;2;15000000000;719843;1726094607721375124
17;250000;10;0;2;15000000000;749566;1726094607731344148
18;250000;10;0;2;15000000000;752195;1726094607741341287
19;250000;10;0;2;15000000000;688268;1726094607751365460
20;250000;10;0;2;15000000000;749374;1726094607761336012
21;250000;10;0;2;15000000000;751684;1726094607771817863
22;250000;10;0;2;15000000000;780735;1726094607781311555
23;250000;10;0;2;15000000000;712868;1726094607791373817
24;250000;10;0;2;15000000000;830669;1726094607801295515
25;250000;10;0;2;15000000000;690557;1726094607811307721
26;250000;10;0;2;15000000000;727576;1726094607821380916
27;250000;10;0;2;15000000000;834923;1726094607831370075
28;250000;10;0;2;15000000000;751796;1726094607841282167
29;250000;10;0;2;15000000000;690801;1726094607851338338
30;250000;10;0;2;15000000000;865085;1726094607861379387
31;250000;10;0;2;15000000000;726144;1726094607871316620
32;250000;10;0;2;15000000000;688423;1726094607881336872
33;250000;10;0;2;15000000000;765896;1726094607891419061
34;250000;10;0;2;15000000000;692237;1726094607901374529
35;250000;10;0;2;15000000000;677275;1726094607911374728
36;250000;10;0;2;15000000000;844311;1726094607921361042
37;250000;10;0;2;15000000000;690638;1726094607931379299
38;250000;10;0;2;15000000000;731777;1726094607941375532
39;250000;10;0;2;15000000000;750283;1726094607951357925
40;250000;10;0;2;15000000000;742502;1726094607961311761
41;250000;10;0;2;15000000000;679590;1726094607971331489
42;250000;10;0;2;15000000000;807053;1726094607981290565
43;250000;10;0;2;15000000000;701381;1726094607991335470
44;250000;10;0;2;15000000000;702351;1726094608001378203
45;250000;10;0;2;15000000000;757350;1726094608011399969
46;250000;10;0;2;15000000000;772490;1726094608021265567
47;250000;10;0;2;15000000000;679124;1726094608031334400
48;250000;10;0;2;15000000000;777083;1726094608041347062
49;250000;10;0;2;15000000000;698291;1726094608051309871
