Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;1000;10;0;1;8000000000;22403440;1726119828811117831
1;1000;10;0;1;8000000000;308545;1726119828833364281
2;1000;10;0;1;8000000000;178420;1726119828841176109
3;1000;10;0;1;8000000000;167844;1726119828851208166
4;1000;10;0;1;8000000000;80917;1726119828861141735
5;1000;10;0;1;8000000000;80914;1726119828871142204
6;1000;10;0;1;8000000000;80529;1726119828881145717
7;1000;10;0;1;8000000000;80550;1726119828891142621
8;1000;10;0;1;8000000000;80603;1726119828901142362
9;1000;10;0;1;8000000000;80404;1726119828911140204
10;1000;10;0;1;8000000000;80509;1726119828921143475
11;1000;10;0;1;8000000000;80540;1726119828931145971
12;1000;10;0;1;8000000000;80595;1726119828941148003
13;1000;10;0;1;8000000000;80574;1726119828951144053
14;1000;10;0;1;8000000000;80781;1726119828961148251
15;1000;10;0;1;8000000000;81292;1726119828971104358
16;1000;10;0;1;8000000000;80280;1726119828981145189
17;1000;10;0;1;8000000000;73568;1726119829026072287
18;1000;10;0;1;8000000000;78520;1726119829031151650
19;1000;10;0;1;8000000000;78992;1726119829041152282
20;1000;10;0;1;8000000000;78784;1726119829051156345
21;1000;10;0;1;8000000000;82530;1726119829061096892
22;1000;10;0;1;8000000000;80787;1726119829071154824
23;1000;10;0;1;8000000000;92286;1726119829081107803
24;1000;10;0;1;8000000000;80183;1726119829091154233
25;1000;10;0;1;8000000000;78627;1726119829101153570
26;1000;10;0;1;8000000000;91595;1726119829111139009
27;1000;10;0;1;8000000000;80901;1726119829121147360
28;1000;10;0;1;8000000000;80545;1726119829131106822
29;1000;10;0;1;8000000000;80997;1726119829141148341
30;1000;10;0;1;8000000000;80586;1726119829151148250
31;1000;10;0;1;8000000000;81130;1726119829161148713
32;1000;10;0;1;8000000000;80647;1726119829171147628
33;1000;10;0;1;8000000000;80907;1726119829181153537
34;1000;10;0;1;8000000000;80736;1726119829191149524
35;1000;10;0;1;8000000000;80510;1726119829201151431
36;1000;10;0;1;8000000000;80337;1726119829211148611
37;1000;10;0;1;8000000000;80361;1726119829221148770
38;1000;10;0;1;8000000000;80855;1726119829231148136
39;1000;10;0;1;8000000000;80851;1726119829241149923
40;1000;10;0;1;8000000000;80478;1726119829251151839
41;1000;10;0;1;8000000000;80502;1726119829261154526
42;1000;10;0;1;8000000000;80639;1726119829271145602
43;1000;10;0;1;8000000000;80276;1726119829281154613
44;1000;10;0;1;8000000000;80989;1726119829291151080
45;1000;10;0;1;8000000000;80584;1726119829301151334
46;1000;10;0;1;8000000000;80950;1726119829311148191
47;1000;10;0;1;8000000000;78608;1726119829321158587
48;1000;10;0;1;8000000000;78458;1726119829331158627
49;1000;10;0;1;8000000000;78788;1726119829341159539
