Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;350000;10;0;2;4000000000;1284191;1726095854543151208
1;350000;10;0;2;4000000000;1153035;1726095854550807069
2;350000;10;0;2;4000000000;1211696;1726095854560815057
3;350000;10;0;2;4000000000;1131056;1726095854570759931
4;350000;10;0;2;4000000000;999832;1726095854580751910
5;350000;10;0;2;4000000000;1088609;1726095854590741971
6;350000;10;0;2;4000000000;989258;1726095854600755288
7;350000;10;0;2;4000000000;970223;1726095854610722746
8;350000;10;0;2;4000000000;1105308;1726095854620771525
9;350000;10;0;2;4000000000;996274;1726095854630724101
10;350000;10;0;2;4000000000;964368;1726095854640748613
11;350000;10;0;2;4000000000;1064031;1726095854650733464
12;350000;10;0;2;4000000000;982719;1726095854660728751
13;350000;10;0;2;4000000000;968293;1726095854670719483
14;350000;10;0;2;4000000000;1256235;1726095854680824861
15;350000;10;0;2;4000000000;1001557;1726095854690699624
16;350000;10;0;2;4000000000;971832;1726095854700720080
17;350000;10;0;2;4000000000;1124688;1726095854710733176
18;350000;10;0;2;4000000000;1029441;1726095854720753283
19;350000;10;0;2;4000000000;946653;1726095854730725505
20;350000;10;0;2;4000000000;1016807;1726095854740759499
21;350000;10;0;2;4000000000;1033329;1726095854750686872
22;350000;10;0;2;4000000000;980815;1726095854760755785
23;350000;10;0;2;4000000000;963720;1726095854770721673
24;350000;10;0;2;4000000000;1069803;1726095854780781549
25;350000;10;0;2;4000000000;1097367;1726095854790739544
26;350000;10;0;2;4000000000;1230141;1726095854800828176
27;350000;10;0;2;4000000000;1223864;1726095854810806358
28;350000;10;0;2;4000000000;1250160;1726095854820797632
29;350000;10;0;2;4000000000;1247748;1726095854830809537
30;350000;10;0;2;4000000000;1286121;1726095854840804929
31;350000;10;0;2;4000000000;1215150;1726095854850829769
32;350000;10;0;2;4000000000;1232568;1726095854860818672
33;350000;10;0;2;4000000000;1202993;1726095854870751003
34;350000;10;0;2;4000000000;1241657;1726095854880795524
35;350000;10;0;2;4000000000;1213562;1726095854890794800
36;350000;10;0;2;4000000000;1226927;1726095854900770683
37;350000;10;0;2;4000000000;1211301;1726095854910798744
38;350000;10;0;2;4000000000;1247429;1726095854920825813
39;350000;10;0;2;4000000000;1219995;1726095854930817062
40;350000;10;0;2;4000000000;1308901;1726095854940800645
41;350000;10;0;2;4000000000;1211982;1726095854950831166
42;350000;10;0;2;4000000000;1331216;1726095854960903149
43;350000;10;0;2;4000000000;1210886;1726095854970753754
44;350000;10;0;2;4000000000;1243925;1726095854980824365
45;350000;10;0;2;4000000000;1442748;1726095854990848725
46;350000;10;0;2;4000000000;1246362;1726095855000829285
47;350000;10;0;2;4000000000;1206257;1726095855010831971
48;350000;10;0;2;4000000000;1343646;1726095855020836117
49;350000;10;0;2;4000000000;1210992;1726095855030803029
