Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;500000;10;0;4;5000000000;2145839;1726132813401032464
1;500000;10;0;4;5000000000;2913444;1726132813411105076
2;500000;10;0;4;5000000000;2248296;1726132813420976225
3;500000;10;0;4;5000000000;2248669;1726132813430935490
4;500000;10;0;4;5000000000;2921316;1726132813441068969
5;500000;10;0;4;5000000000;2413035;1726132813451101670
6;500000;10;0;4;5000000000;2480533;1726132813461049212
7;500000;10;0;4;5000000000;2481389;1726132813471011314
8;500000;10;0;4;5000000000;2479511;1726132813481085731
9;500000;10;0;4;5000000000;2551223;1726132813491119968
10;500000;10;0;4;5000000000;2464118;1726132813501047726
11;500000;10;0;4;5000000000;2273578;1726132813511006111
12;500000;10;0;4;5000000000;1933442;1726132813520883583
13;500000;10;0;4;5000000000;1813789;1726132813530891212
14;500000;10;0;4;5000000000;1794170;1726132813540897364
15;500000;10;0;4;5000000000;1775227;1726132813550887696
16;500000;10;0;4;5000000000;1736827;1726132813560883741
17;500000;10;0;4;5000000000;1783336;1726132813570891640
18;500000;10;0;4;5000000000;1748283;1726132813580884706
19;500000;10;0;4;5000000000;1753316;1726132813590886637
20;500000;10;0;4;5000000000;1748090;1726132813600887765
21;500000;10;0;4;5000000000;1900367;1726132813610887720
22;500000;10;0;4;5000000000;1930129;1726132813620919118
23;500000;10;0;4;5000000000;1868401;1726132813630895165
24;500000;10;0;4;5000000000;1758260;1726132813640894661
25;500000;10;0;4;5000000000;1785774;1726132813650899566
26;500000;10;0;4;5000000000;1765548;1726132813660890331
27;500000;10;0;4;5000000000;1772824;1726132813670890320
28;500000;10;0;4;5000000000;1715936;1726132813680892091
29;500000;10;0;4;5000000000;1761048;1726132813691159884
30;500000;10;0;4;5000000000;1741645;1726132813700891761
31;500000;10;0;4;5000000000;1722470;1726132813710888595
32;500000;10;0;4;5000000000;2068177;1726132813720888973
33;500000;10;0;4;5000000000;1722745;1726132813730890897
34;500000;10;0;4;5000000000;1647649;1726132813740892933
35;500000;10;0;4;5000000000;1609759;1726132813750898580
36;500000;10;0;4;5000000000;1589352;1726132813760893280
37;500000;10;0;4;5000000000;1626305;1726132813770894198
38;500000;10;0;4;5000000000;1620090;1726132813780902707
39;500000;10;0;4;5000000000;1636032;1726132813790903362
40;500000;10;0;4;5000000000;1687430;1726132813800897850
41;500000;10;0;4;5000000000;1769464;1726132813810896185
42;500000;10;0;4;5000000000;1754987;1726132813820899596
43;500000;10;0;4;5000000000;1743376;1726132813830899653
44;500000;10;0;4;5000000000;1728379;1726132813840894055
45;500000;10;0;4;5000000000;1771177;1726132813850906073
46;500000;10;0;4;5000000000;1745605;1726132813860906341
47;500000;10;0;4;5000000000;1740077;1726132813870899616
48;500000;10;0;4;5000000000;1734561;1726132813880902045
49;500000;10;0;4;5000000000;1756476;1726132813890899350
