Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
0;750000;10;0;5;1000000000;2831685;1726136599263257061
1;750000;10;0;5;1000000000;2808531;1726136599273258819
2;750000;10;0;5;1000000000;2820824;1726136599283258899
3;750000;10;0;5;1000000000;2856935;1726136599293262283
4;750000;10;0;5;1000000000;2797622;1726136599303251192
5;750000;10;0;5;1000000000;2777531;1726136599313238827
6;750000;10;0;5;1000000000;2747963;1726136599323257640
7;750000;10;0;5;1000000000;2720763;1726136599333242161
8;750000;10;0;5;1000000000;2800154;1726136599343277484
9;750000;10;0;5;1000000000;2783716;1726136599353264900
10;750000;10;0;5;1000000000;2822047;1726136599363279197
11;750000;10;0;5;1000000000;2800910;1726136599373267513
12;750000;10;0;5;1000000000;2814554;1726136599383287188
13;750000;10;0;5;1000000000;2827228;1726136599393272291
14;750000;10;0;5;1000000000;2816205;1726136599403279318
15;750000;10;0;5;1000000000;2824607;1726136599413272487
16;750000;10;0;5;1000000000;2809771;1726136599423285813
17;750000;10;0;5;1000000000;2890391;1726136599433291882
18;750000;10;0;5;1000000000;2943960;1726136599443295494
19;750000;10;0;5;1000000000;3175559;1726136599456006811
20;750000;10;0;5;1000000000;2933509;1726136599463168275
21;750000;10;0;5;1000000000;3011213;1726136599473190246
22;750000;10;0;5;1000000000;2972267;1726136599483249604
23;750000;10;0;5;1000000000;2917804;1726136599493209203
24;750000;10;0;5;1000000000;2846609;1726136599503186442
25;750000;10;0;5;1000000000;2848912;1726136599513180847
26;750000;10;0;5;1000000000;2861032;1726136599523169000
27;750000;10;0;5;1000000000;2988384;1726136599533244502
28;750000;10;0;5;1000000000;2974596;1726136599543241079
29;750000;10;0;5;1000000000;3357227;1726136599553231053
30;750000;10;0;5;1000000000;2943986;1726136599563228302
31;750000;10;0;5;1000000000;2985835;1726136599573225946
32;750000;10;0;5;1000000000;3301905;1726136599583236322
33;750000;10;0;5;1000000000;2853424;1726136599593208592
34;750000;10;0;5;1000000000;2731258;1726136599603211705
35;750000;10;0;5;1000000000;2894827;1726136599613197110
36;750000;10;0;5;1000000000;2561742;1726136599623200737
37;750000;10;0;5;1000000000;2550670;1726136599633196264
38;750000;10;0;5;1000000000;2568731;1726136599643200044
39;750000;10;0;5;1000000000;2561272;1726136599653205491
40;750000;10;0;5;1000000000;2555323;1726136599663198613
41;750000;10;0;5;1000000000;2525795;1726136599673189747
42;750000;10;0;5;1000000000;2530660;1726136599683197176
43;750000;10;0;5;1000000000;2533820;1726136599693191502
44;750000;10;0;5;1000000000;2541436;1726136599703198356
45;750000;10;0;5;1000000000;2534944;1726136599713199171
46;750000;10;0;5;1000000000;2540840;1726136599723196707
47;750000;10;0;5;1000000000;2518293;1726136599733196774
48;750000;10;0;5;1000000000;2607211;1726136599743194206
49;750000;10;0;5;1000000000;2730963;1726136599753201207
