Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
47;400;10;0;1;1000000000;94921;1725421677265708356
48;400;10;0;1;1000000000;105875;1725421677275690133
49;400;10;0;1;1000000000;180605;1725421677285770166
0;500000;10;0;1;1000000000;3019533;1725431728866696211
1;500000;10;0;1;1000000000;2841909;1725431728876749237
2;500000;10;0;1;1000000000;1943155;1725431728886679923
3;500000;10;0;1;1000000000;1859013;1725431728896708266
4;500000;10;0;1;1000000000;1916701;1725431728906725437
5;500000;10;0;1;1000000000;1708828;1725431728916694243
6;500000;10;0;1;1000000000;1516323;1725431728926617287
7;500000;10;0;1;1000000000;1472570;1725431728936636954
8;500000;10;0;1;1000000000;1674742;1725431728946643652
9;500000;10;0;1;1000000000;1488800;1725431728956609969
10;500000;10;0;1;1000000000;1484743;1725431728966633437
11;500000;10;0;1;1000000000;1457648;1725431728976651166
12;500000;10;0;1;1000000000;1394157;1725431728986629521
13;500000;10;0;1;1000000000;1319459;1725431728996606223
14;500000;10;0;1;1000000000;1531003;1725431729006647323
15;500000;10;0;1;1000000000;1599717;1725431729016641836
16;500000;10;0;1;1000000000;1525149;1725431729026637327
17;500000;10;0;1;1000000000;1618787;1725431729036693815
18;500000;10;0;1;1000000000;1514266;1725431729046646399
19;500000;10;0;1;1000000000;1425847;1725431729056635815
20;500000;10;0;1;1000000000;1840623;1725431729066778002
21;500000;10;0;1;1000000000;1456795;1725431729076627866
22;500000;10;0;1;1000000000;1473677;1725431729086629074
23;500000;10;0;1;1000000000;1636028;1725431729096662082
24;500000;10;0;1;1000000000;1525488;1725431729106584231
25;500000;10;0;1;1000000000;1439702;1725431729116636073
26;500000;10;0;1;1000000000;1578026;1725431729126635326
27;500000;10;0;1;1000000000;1573513;1725431729136581991
28;500000;10;0;1;1000000000;1500310;1725431729146610634
29;500000;10;0;1;1000000000;1572859;1725431729156636764
30;500000;10;0;1;1000000000;1633223;1725431729166677223
31;500000;10;0;1;1000000000;1454430;1725431729176640243
32;500000;10;0;1;1000000000;1551271;1725431729186634956
33;500000;10;0;1;1000000000;1632202;1725431729196687103
34;500000;10;0;1;1000000000;1499139;1725431729206615573
35;500000;10;0;1;1000000000;1427241;1725431729216636106
36;500000;10;0;1;1000000000;1651768;1725431729226623247
37;500000;10;0;1;1000000000;1481643;1725431729236580499
38;500000;10;0;1;1000000000;1468667;1725431729246616545
39;500000;10;0;1;1000000000;1605308;1725431729256671132
40;500000;10;0;1;1000000000;1502302;1725431729266637603
41;500000;10;0;1;1000000000;1434807;1725431729276639899
42;500000;10;0;1;1000000000;1785085;1725431729286633183
43;500000;10;0;1;1000000000;1452345;1725431729296629932
44;500000;10;0;1;1000000000;1476713;1725431729306635651
45;500000;10;0;1;1000000000;1591686;1725431729316677075
46;500000;10;0;1;1000000000;1491424;1725431729326611565
47;500000;10;0;1;1000000000;1426284;1725431729336638304
48;500000;10;0;1;1000000000;1626530;1725431729346618308
49;500000;10;0;1;1000000000;1453403;1725431729356642776
0;50000;10;0;1;1000000000;680239;1725429360487417378
1;50000;10;0;1;1000000000;418239;1725429360497373265
2;50000;10;0;1;1000000000;590257;1725429360507480430
3;50000;10;0;1;1000000000;412782;1725429360517363674
4;50000;10;0;1;1000000000;353813;1725429360527365542
5;50000;10;0;1;1000000000;319205;1725429360537337102
6;50000;10;0;1;1000000000;227897;1725429360547214828
7;50000;10;0;1;1000000000;216013;1725429360557262784
8;50000;10;0;1;1000000000;282299;1725429360567314102
9;50000;10;0;1;1000000000;226513;1725429360577213821
10;50000;10;0;1;1000000000;221098;1725429360587231437
11;50000;10;0;1;1000000000;262046;1725429360597273002
12;50000;10;0;1;1000000000;272808;1725429360607271269
13;50000;10;0;1;1000000000;225970;1725429360617242688
14;50000;10;0;1;1000000000;264441;1725429360627287431
15;50000;10;0;1;1000000000;317931;1725429360637271660
16;50000;10;0;1;1000000000;235615;1725429360647248306
17;50000;10;0;1;1000000000;258027;1725429360657278861
18;50000;10;0;1;1000000000;327267;1725429360667277964
19;50000;10;0;1;1000000000;225028;1725429360677269762
20;50000;10;0;1;1000000000;210359;1725429360687267305
21;50000;10;0;1;1000000000;264139;1725429360697242611
22;50000;10;0;1;1000000000;211474;1725429360707267815
23;50000;10;0;1;1000000000;207508;1725429360717266768
24;50000;10;0;1;1000000000;287617;1725429360727260346
25;50000;10;0;1;1000000000;224788;1725429360737266847
26;50000;10;0;1;1000000000;223596;1725429360747274152
27;50000;10;0;1;1000000000;287196;1725429360757326407
28;50000;10;0;1;1000000000;228253;1725429360767240162
29;50000;10;0;1;1000000000;213698;1725429360777266643
30;50000;10;0;1;1000000000;290995;1725429360787330345
31;50000;10;0;1;1000000000;219717;1725429360797276241
32;50000;10;0;1;1000000000;213606;1725429360807266094
33;50000;10;0;1;1000000000;285462;1725429360817324798
34;50000;10;0;1;1000000000;215774;1725429360827286492
35;50000;10;0;1;1000000000;215769;1725429360837273292
36;50000;10;0;1;1000000000;276080;1725429360847322364
37;50000;10;0;1;1000000000;215182;1725429360857248398
38;50000;10;0;1;1000000000;211977;1725429360867285107
39;50000;10;0;1;1000000000;402265;1725429360877363790
40;50000;10;0;1;1000000000;219911;1725429360887259541
41;50000;10;0;1;1000000000;212280;1725429360897271461
42;50000;10;0;1;1000000000;248766;1725429360907293635
43;50000;10;0;1;1000000000;235409;1725429360917250464
44;50000;10;0;1;1000000000;215497;1725429360927266651
45;50000;10;0;1;1000000000;271404;1725429360937242955
46;50000;10;0;1;1000000000;256606;1725429360947270703
47;50000;10;0;1;1000000000;216805;1725429360957247599
48;50000;10;0;1;1000000000;238101;1725429360967263017
49;50000;10;0;1;1000000000;291024;1725429360977326009
0;5000;10;0;1;1000000000;313633;1725426758060019893
1;5000;10;0;1;1000000000;282443;1725426758069979721
2;5000;10;0;1;1000000000;458207;1725426758080050659
3;5000;10;0;1;1000000000;283975;1725426758090063844
4;5000;10;0;1;1000000000;221966;1725426758099972696
5;5000;10;0;1;1000000000;196732;1725426758111449814
6;5000;10;0;1;1000000000;170953;1725426758119882355
7;5000;10;0;1;1000000000;95929;1725426758129937290
8;5000;10;0;1;1000000000;115976;1725426758139901171
9;5000;10;0;1;1000000000;116038;1725426758149903699
10;5000;10;0;1;1000000000;94454;1725426758159888568
11;5000;10;0;1;1000000000;99720;1725426758169891497
12;5000;10;0;1;1000000000;152812;1725426758179891536
13;5000;10;0;1;1000000000;100766;1725426758189864917
14;5000;10;0;1;1000000000;105609;1725426758199900921
15;5000;10;0;1;1000000000;207939;1725426758209976539
16;5000;10;0;1;1000000000;99845;1725426758219870412
17;5000;10;0;1;1000000000;98494;1725426758229924433
18;5000;10;0;1;1000000000;177204;1725426758239949518
19;5000;10;0;1;1000000000;98134;1725426758249922874
20;5000;10;0;1;1000000000;94811;1725426758259893778
21;5000;10;0;1;1000000000;249003;1725426758269966820
22;5000;10;0;1;1000000000;106549;1725426758279901024
23;5000;10;0;1;1000000000;96932;1725426758289914849
24;5000;10;0;1;1000000000;162201;1725426758299952675
25;5000;10;0;1;1000000000;99050;1725426758309910301
26;5000;10;0;1;1000000000;94670;1725426758319892330
27;5000;10;0;1;1000000000;154556;1725426758329973342
28;5000;10;0;1;1000000000;102710;1725426758339906725
29;5000;10;0;1;1000000000;95072;1725426758349919648
30;5000;10;0;1;1000000000;154691;1725426758359903838
31;5000;10;0;1;1000000000;97052;1725426758369912973
32;5000;10;0;1;1000000000;96268;1725426758379875396
33;5000;10;0;1;1000000000;148614;1725426758389903756
34;5000;10;0;1;1000000000;171197;1725426758399851704
35;5000;10;0;1;1000000000;95968;1725426758409910738
36;5000;10;0;1;1000000000;160946;1725426758419960226
37;5000;10;0;1;1000000000;105753;1725426758429867776
38;5000;10;0;1;1000000000;94691;1725426758439928855
39;5000;10;0;1;1000000000;114142;1725426758449929779
40;5000;10;0;1;1000000000;134110;1725426758459905533
41;5000;10;0;1;1000000000;96115;1725426758469922753
42;5000;10;0;1;1000000000;101561;1725426758479884204
43;5000;10;0;1;1000000000;163025;1725426758489908748
44;5000;10;0;1;1000000000;95048;1725426758499898477
45;5000;10;0;1;1000000000;94789;1725426758509921586
46;5000;10;0;1;1000000000;140598;1725426758519879224
47;5000;10;0;1;1000000000;94471;1725426758529894609
48;5000;10;0;1;1000000000;117931;1725426758539919129
49;5000;10;0;1;1000000000;130058;1725426758549917075
0;600;10;0;1;1000000000;201470;1725422913978074442
1;600;10;0;1;1000000000;195830;1725422913988024337
2;600;10;0;1;1000000000;349285;1725422913998209033
3;600;10;0;1;1000000000;215037;1725422914008043327
4;600;10;0;1;1000000000;87021;1725422914017991877
5;600;10;0;1;1000000000;161676;1725422914028007866
6;600;10;0;1;1000000000;113413;1725422914037976443
7;600;10;0;1;1000000000;113851;1725422914047978565
8;600;10;0;1;1000000000;110927;1725422914058000401
9;600;10;0;1;1000000000;115956;1725422914067902167
10;600;10;0;1;1000000000;88267;1725422914077967397
11;600;10;0;1;1000000000;98549;1725422914087963973
12;600;10;0;1;1000000000;158334;1725422914097966476
13;600;10;0;1;1000000000;99291;1725422914107945975
14;600;10;0;1;1000000000;98145;1725422914118000219
15;600;10;0;1;1000000000;194105;1725422914128044500
16;600;10;0;1;1000000000;88299;1725422914137992752
17;600;10;0;1;1000000000;86037;1725422914147960556
18;600;10;0;1;1000000000;156239;1725422914158058908
19;600;10;0;1;1000000000;86658;1725422914167961251
20;600;10;0;1;1000000000;81909;1725422914177990712
21;600;10;0;1;1000000000;151397;1725422914188022332
22;600;10;0;1;1000000000;85630;1725422914197991968
23;600;10;0;1;1000000000;85347;1725422914207992193
24;600;10;0;1;1000000000;144412;1725422914218049393
25;600;10;0;1;1000000000;87809;1725422914227980840
26;600;10;0;1;1000000000;83584;1725422914237991296
27;600;10;0;1;1000000000;203160;1725422914248060562
28;600;10;0;1;1000000000;85981;1725422914258001602
29;600;10;0;1;1000000000;85263;1725422914267960981
30;600;10;0;1;1000000000;146936;1725422914278052992
31;600;10;0;1;1000000000;88950;1725422914287976251
32;600;10;0;1;1000000000;83136;1725422914297994895
33;600;10;0;1;1000000000;142062;1725422914308001183
34;600;10;0;1;1000000000;85052;1725422914317997502
35;600;10;0;1;1000000000;86384;1725422914327934515
36;600;10;0;1;1000000000;170422;1725422914338006594
37;600;10;0;1;1000000000;86931;1725422914347931146
38;600;10;0;1;1000000000;83181;1725422914357963222
39;600;10;0;1;1000000000;93410;1725422914367961871
40;600;10;0;1;1000000000;100310;1725422914377979457
41;600;10;0;1;1000000000;82295;1725422914387961121
42;600;10;0;1;1000000000;90635;1725422914397963981
43;600;10;0;1;1000000000;143537;1725422914408005556
44;600;10;0;1;1000000000;83800;1725422914417994193
45;600;10;0;1;1000000000;82983;1725422914427964620
46;600;10;0;1;1000000000;151764;1725422914438016947
47;600;10;0;1;1000000000;85475;1725422914447963137
48;600;10;0;1;1000000000;82944;1725422914457995846
49;600;10;0;1;1000000000;152307;1725422914467989537
0;800;10;0;1;1000000000;277712;1725424197066656893
1;800;10;0;1;1000000000;262504;1725424197076581841
2;800;10;0;1;1000000000;429778;1725424197086724707
3;800;10;0;1;1000000000;266989;1725424197096601509
4;800;10;0;1;1000000000;212212;1725424197106573502
5;800;10;0;1;1000000000;139946;1725424197116526268
6;800;10;0;1;1000000000;151149;1725424197126574499
7;800;10;0;1;1000000000;83731;1725424197136526959
8;800;10;0;1;1000000000;100680;1725424197146530530
9;800;10;0;1;1000000000;111401;1725424197156543411
10;800;10;0;1;1000000000;86289;1725424197166521186
11;800;10;0;1;1000000000;91082;1725424197176525194
12;800;10;0;1;1000000000;162691;1725424197186583609
13;800;10;0;1;1000000000;88212;1725424197196526016
14;800;10;0;1;1000000000;97571;1725424197206498979
15;800;10;0;1;1000000000;199508;1725424197216602813
16;800;10;0;1;1000000000;87216;1725424197226523019
17;800;10;0;1;1000000000;85838;1725424197236521146
18;800;10;0;1;1000000000;165805;1725424197246494140
19;800;10;0;1;1000000000;87782;1725424197256496067
20;800;10;0;1;1000000000;84152;1725424197266521612
21;800;10;0;1;1000000000;162214;1725424197276559473
22;800;10;0;1;1000000000;87501;1725424197286538825
23;800;10;0;1;1000000000;84542;1725424197296523489
24;800;10;0;1;1000000000;155311;1725424197306582921
25;800;10;0;1;1000000000;90895;1725424197316492719
26;800;10;0;1;1000000000;85602;1725424197326518956
27;800;10;0;1;1000000000;153418;1725424197336473751
28;800;10;0;1;1000000000;91620;1725424197346492908
29;800;10;0;1;1000000000;83736;1725424197356499536
30;800;10;0;1;1000000000;147548;1725424197366570515
31;800;10;0;1;1000000000;86810;1725424197376493246
32;800;10;0;1;1000000000;83611;1725424197386521079
33;800;10;0;1;1000000000;138270;1725424197396568662
34;800;10;0;1;1000000000;86167;1725424197406534591
35;800;10;0;1;1000000000;84009;1725424197416522923
36;800;10;0;1;1000000000;196998;1725424197426582033
37;800;10;0;1;1000000000;91026;1725424197436480976
38;800;10;0;1;1000000000;86225;1725424197446526820
39;800;10;0;1;1000000000;101649;1725424197456527184
40;800;10;0;1;1000000000;127518;1725424197466533787
41;800;10;0;1;1000000000;115404;1725424197476497056
42;800;10;0;1;1000000000;107449;1725424197486512630
43;800;10;0;1;1000000000;137074;1725424197496523371
44;800;10;0;1;1000000000;91038;1725424197506533149
45;800;10;0;1;1000000000;87766;1725424197516496029
46;800;10;0;1;1000000000;133330;1725424197526569605
47;800;10;0;1;1000000000;91630;1725424197536502491
48;800;10;0;1;1000000000;84457;1725424197546523902
49;800;10;0;1;1000000000;132464;1725424197556475673
0;1000000;10;0;1;13000000000;3238547;1725433043141754275
1;1000000;10;0;1;13000000000;3570609;1725433043151733771
2;1000000;10;0;1;13000000000;3200020;1725433043161755886
3;1000000;10;0;1;13000000000;3150431;1725433043171733102
4;1000000;10;0;1;13000000000;3233001;1725433043181703215
5;1000000;10;0;1;13000000000;3073980;1725433043191631630
6;1000000;10;0;1;13000000000;3039364;1725433043201660879
7;1000000;10;0;1;13000000000;2973736;1725433043211692657
8;1000000;10;0;1;13000000000;3043946;1725433043221638443
9;1000000;10;0;1;13000000000;3024418;1725433043231733726
10;1000000;10;0;1;13000000000;2984655;1725433043241728217
11;1000000;10;0;1;13000000000;3064618;1725433043251671929
12;1000000;10;0;1;13000000000;3053035;1725433043261734689
13;1000000;10;0;1;13000000000;3013819;1725433043271695490
14;1000000;10;0;1;13000000000;3100757;1725433043281613200
15;1000000;10;0;1;13000000000;3031894;1725433043291688119
16;1000000;10;0;1;13000000000;3129386;1725433043301729919
17;1000000;10;0;1;13000000000;3057847;1725433043311676680
18;1000000;10;0;1;13000000000;3015140;1725433043321665258
19;1000000;10;0;1;13000000000;2917040;1725433043331685948
20;1000000;10;0;1;13000000000;3021607;1725433043341712563
21;1000000;10;0;1;13000000000;3024155;1725433043351695873
22;1000000;10;0;1;13000000000;2915167;1725433043361689477
23;1000000;10;0;1;13000000000;3031024;1725433043371624805
24;1000000;10;0;1;13000000000;2980944;1725433043381633087
25;1000000;10;0;1;13000000000;2938096;1725433043391659394
26;1000000;10;0;1;13000000000;3041196;1725433043401705819
27;1000000;10;0;1;13000000000;2988697;1725433043411684154
28;1000000;10;0;1;13000000000;2905897;1725433043421683168
29;1000000;10;0;1;13000000000;3086331;1725433043431634562
30;1000000;10;0;1;13000000000;2978085;1725433043441663840
31;1000000;10;0;1;13000000000;2869191;1725433043451729116
32;1000000;10;0;1;13000000000;3034764;1725433043461748206
33;1000000;10;0;1;13000000000;2960764;1725433043471694572
34;1000000;10;0;1;13000000000;2872464;1725433043481735760
35;1000000;10;0;1;13000000000;3000830;1725433043491693322
36;1000000;10;0;1;13000000000;2996504;1725433043501667944
37;1000000;10;0;1;13000000000;2951639;1725433043511684918
38;1000000;10;0;1;13000000000;2964473;1725433043521691691
39;1000000;10;0;1;13000000000;3055891;1725433043531696523
40;1000000;10;0;1;13000000000;2966542;1725433043541690598
41;1000000;10;0;1;13000000000;3006876;1725433043551695670
42;1000000;10;0;1;13000000000;3132060;1725433043561622364
43;1000000;10;0;1;13000000000;3006072;1725433043571662682
44;1000000;10;0;1;13000000000;2920553;1725433043581690636
45;1000000;10;0;1;13000000000;3029085;1725433043591697843
46;1000000;10;0;1;13000000000;3024188;1725433043601665992
47;1000000;10;0;1;13000000000;3064602;1725433043611687451
48;1000000;10;0;1;13000000000;3023465;1725433043621702596
49;1000000;10;0;1;13000000000;3049302;1725433043631663331
0;100000;10;0;1;13000000000;564633;1725430667663478391
1;100000;10;0;1;13000000000;471109;1725430667672921843
2;100000;10;0;1;13000000000;514348;1725430667682979016
3;100000;10;0;1;13000000000;436578;1725430667692959152
4;100000;10;0;1;13000000000;321901;1725430667702943005
5;100000;10;0;1;13000000000;398391;1725430667712917101
6;100000;10;0;1;13000000000;356162;1725430667722906830
7;100000;10;0;1;13000000000;318379;1725430667732941445
8;100000;10;0;1;13000000000;398115;1725430667742984422
9;100000;10;0;1;13000000000;322269;1725430667752909029
10;100000;10;0;1;13000000000;313792;1725430667762900424
11;100000;10;0;1;13000000000;403027;1725430667772930408
12;100000;10;0;1;13000000000;321085;1725430667782900836
13;100000;10;0;1;13000000000;330128;1725430667792894674
14;100000;10;0;1;13000000000;363072;1725430667802913135
15;100000;10;0;1;13000000000;345909;1725430667812876910
16;100000;10;0;1;13000000000;350849;1725430667822945192
17;100000;10;0;1;13000000000;318385;1725430667832903498
18;100000;10;0;1;13000000000;354223;1725430667842887622
19;100000;10;0;1;13000000000;318654;1725430667852942407
20;100000;10;0;1;13000000000;312972;1725430667862945867
21;100000;10;0;1;13000000000;402631;1725430667872920631
22;100000;10;0;1;13000000000;317315;1725430667882902111
23;100000;10;0;1;13000000000;317341;1725430667892943787
24;100000;10;0;1;13000000000;365371;1725430667902924316
25;100000;10;0;1;13000000000;320379;1725430667912902754
26;100000;10;0;1;13000000000;330925;1725430667922943893
27;100000;10;0;1;13000000000;367086;1725430667932932937
28;100000;10;0;1;13000000000;321091;1725430667942876038
29;100000;10;0;1;13000000000;315632;1725430667952946501
30;100000;10;0;1;13000000000;370521;1725430667962846407
31;100000;10;0;1;13000000000;322390;1725430667972802704
32;100000;10;0;1;13000000000;315844;1725430667982876717
33;100000;10;0;1;13000000000;364755;1725430667992902121
34;100000;10;0;1;13000000000;331137;1725430668002893810
35;100000;10;0;1;13000000000;315048;1725430668012910346
36;100000;10;0;1;13000000000;370592;1725430668022929313
37;100000;10;0;1;13000000000;318102;1725430668032905702
38;100000;10;0;1;13000000000;316930;1725430668042947209
39;100000;10;0;1;13000000000;362411;1725430668052923656
40;100000;10;0;1;13000000000;329207;1725430668062878384
41;100000;10;0;1;13000000000;318884;1725430668072898708
42;100000;10;0;1;13000000000;384859;1725430668082934656
43;100000;10;0;1;13000000000;327880;1725430668092851451
44;100000;10;0;1;13000000000;319958;1725430668102944119
45;100000;10;0;1;13000000000;328145;1725430668112906288
46;100000;10;0;1;13000000000;332592;1725430668122879504
47;100000;10;0;1;13000000000;317236;1725430668132953243
48;100000;10;0;1;13000000000;318664;1725430668142906354
49;100000;10;0;1;13000000000;356708;1725430668152855436
0;10000;10;0;1;13000000000;212636;1725428200598464716
1;10000;10;0;1;13000000000;226519;1725428200608397138
2;10000;10;0;1;13000000000;281458;1725428200619888478
3;10000;10;0;1;13000000000;164977;1725428200628397896
4;10000;10;0;1;13000000000;104788;1725428200638401326
5;10000;10;0;1;13000000000;170830;1725428200648439418
6;10000;10;0;1;13000000000;113424;1725428200658322248
7;10000;10;0;1;13000000000;105458;1725428200668360465
8;10000;10;0;1;13000000000;120916;1725428200678404032
9;10000;10;0;1;13000000000;108814;1725428200688393579
10;10000;10;0;1;13000000000;106023;1725428200698365241
11;10000;10;0;1;13000000000;106777;1725428200708398525
12;10000;10;0;1;13000000000;126368;1725428200718405476
13;10000;10;0;1;13000000000;113966;1725428200728398739
14;10000;10;0;1;13000000000;110896;1725428200738399856
15;10000;10;0;1;13000000000;151271;1725428200748393736
16;10000;10;0;1;13000000000;103526;1725428200758441558
17;10000;10;0;1;13000000000;102217;1725428200768436394
18;10000;10;0;1;13000000000;143800;1725428200778351771
19;10000;10;0;1;13000000000;103488;1725428200788389589
20;10000;10;0;1;13000000000;102641;1725428200798365664
21;10000;10;0;1;13000000000;136871;1725428200808388462
22;10000;10;0;1;13000000000;103609;1725428200818367579
23;10000;10;0;1;13000000000;102373;1725428200828438891
24;10000;10;0;1;13000000000;135476;1725428200838407306
25;10000;10;0;1;13000000000;112547;1725428200848381271
26;10000;10;0;1;13000000000;103408;1725428200858396819
27;10000;10;0;1;13000000000;132996;1725428200868335952
28;10000;10;0;1;13000000000;105435;1725428200878376702
29;10000;10;0;1;13000000000;102303;1725428200888364765
30;10000;10;0;1;13000000000;133776;1725428200898384759
31;10000;10;0;1;13000000000;103449;1725428200908413228
32;10000;10;0;1;13000000000;103420;1725428200918436357
33;10000;10;0;1;13000000000;130121;1725428200928408179
34;10000;10;0;1;13000000000;103848;1725428200938396164
35;10000;10;0;1;13000000000;101985;1725428200948440247
36;10000;10;0;1;13000000000;132502;1725428200958408595
37;10000;10;0;1;13000000000;105337;1725428200968405402
38;10000;10;0;1;13000000000;103932;1725428200978399504
39;10000;10;0;1;13000000000;111770;1725428200988397650
40;10000;10;0;1;13000000000;106576;1725428200998366697
41;10000;10;0;1;13000000000;102337;1725428201008434414
42;10000;10;0;1;13000000000;107610;1725428201018399819
43;10000;10;0;1;13000000000;121656;1725428201028405949
44;10000;10;0;1;13000000000;104627;1725428201038370268
45;10000;10;0;1;13000000000;104812;1725428201048398136
46;10000;10;0;1;13000000000;139574;1725428201058351964
47;10000;10;0;1;13000000000;105821;1725428201068368719
48;10000;10;0;1;13000000000;105161;1725428201078444108
49;10000;10;0;1;13000000000;138741;1725428201088348067
0;1000;10;0;1;13000000000;175637;1725425598251375840
1;1000;10;0;1;13000000000;199829;1725425598261358255
2;1000;10;0;1;13000000000;283160;1725425598272028766
3;1000;10;0;1;13000000000;154124;1725425598281318048
4;1000;10;0;1;13000000000;90684;1725425598291350645
5;1000;10;0;1;13000000000;159392;1725425598301352354
6;1000;10;0;1;13000000000;84794;1725425598311299894
7;1000;10;0;1;13000000000;81837;1725425598321292349
8;1000;10;0;1;13000000000;91891;1725425598331303327
9;1000;10;0;1;13000000000;97454;1725425598341228214
10;1000;10;0;1;13000000000;83789;1725425598351290058
11;1000;10;0;1;13000000000;83956;1725425598361299972
12;1000;10;0;1;13000000000;101535;1725425598371280765
13;1000;10;0;1;13000000000;90195;1725425598381298922
14;1000;10;0;1;13000000000;87361;1725425598391342209
15;1000;10;0;1;13000000000;123636;1725425598401294880
16;1000;10;0;1;13000000000;89882;1725425598411322772
17;1000;10;0;1;13000000000;83619;1725425598421301334
18;1000;10;0;1;13000000000;117457;1725425598431320075
19;1000;10;0;1;13000000000;83472;1725425598441306781
20;1000;10;0;1;13000000000;83637;1725425598451272243
21;1000;10;0;1;13000000000;119809;1725425598461292404
22;1000;10;0;1;13000000000;83696;1725425598471341254
23;1000;10;0;1;13000000000;83081;1725425598481339581
24;1000;10;0;1;13000000000;114556;1725425598491289246
25;1000;10;0;1;13000000000;90409;1725425598501302983
26;1000;10;0;1;13000000000;82971;1725425598511295607
27;1000;10;0;1;13000000000;119929;1725425598521297476
28;1000;10;0;1;13000000000;86761;1725425598531303830
29;1000;10;0;1;13000000000;83367;1725425598541341760
30;1000;10;0;1;13000000000;119762;1725425598551322536
31;1000;10;0;1;13000000000;86754;1725425598561271558
32;1000;10;0;1;13000000000;82911;1725425598571342083
33;1000;10;0;1;13000000000;119550;1725425598581252441
34;1000;10;0;1;13000000000;85205;1725425598591230091
35;1000;10;0;1;13000000000;83837;1725425598601272317
36;1000;10;0;1;13000000000;113457;1725425598611262501
37;1000;10;0;1;13000000000;83626;1725425598621244687
38;1000;10;0;1;13000000000;83158;1725425598631275519
39;1000;10;0;1;13000000000;114972;1725425598642136942
40;1000;10;0;1;13000000000;83356;1725425598651273220
41;1000;10;0;1;13000000000;83517;1725425598661242764
42;1000;10;0;1;13000000000;84496;1725425598671270323
43;1000;10;0;1;13000000000;96483;1725425598681279179
44;1000;10;0;1;13000000000;82144;1725425598691340702
45;1000;10;0;1;13000000000;80871;1725425598701341702
46;1000;10;0;1;13000000000;117237;1725425598711262826
47;1000;10;0;1;13000000000;80895;1725425598721335660
48;1000;10;0;1;13000000000;81991;1725425598731340411
49;1000;10;0;1;13000000000;137027;1725425598741310154
0;100;10;0;1;13000000000;185586;1725419337218996903
1;100;10;0;1;13000000000;195439;1725419337228943755
2;100;10;0;1;13000000000;284279;1725419337239055431
3;100;10;0;1;13000000000;160945;1725419337248956419
4;100;10;0;1;13000000000;83386;1725419337258968934
5;100;10;0;1;13000000000;142513;1725419337268966315
6;100;10;0;1;13000000000;91808;1725419337278858653
7;100;10;0;1;13000000000;82763;1725419337288897282
8;100;10;0;1;13000000000;95213;1725419337298932632
9;100;10;0;1;13000000000;92973;1725419337308898057
10;100;10;0;1;13000000000;83601;1725419337318866664
11;100;10;0;1;13000000000;81035;1725419337328924355
12;100;10;0;1;13000000000;101202;1725419337338943363
13;100;10;0;1;13000000000;97577;1725419337348900451
14;100;10;0;1;13000000000;85023;1725419337358965570
15;100;10;0;1;13000000000;128030;1725419337368927876
16;100;10;0;1;13000000000;80848;1725419337378973010
17;100;10;0;1;13000000000;79633;1725419337388966600
18;100;10;0;1;13000000000;120110;1725419337398922509
19;100;10;0;1;13000000000;80144;1725419337408967436
20;100;10;0;1;13000000000;80658;1725419337418892434
21;100;10;0;1;13000000000;116285;1725419337428922839
22;100;10;0;1;13000000000;80813;1725419337438925776
23;100;10;0;1;13000000000;78989;1725419337448965375
24;100;10;0;1;13000000000;114795;1725419337458950671
25;100;10;0;1;13000000000;79415;1725419337468931821
26;100;10;0;1;13000000000;80736;1725419337478964678
27;100;10;0;1;13000000000;116277;1725419337488951973
28;100;10;0;1;13000000000;80409;1725419337498928531
29;100;10;0;1;13000000000;79491;1725419337508965327
30;100;10;0;1;13000000000;117124;1725419337518947650
31;100;10;0;1;13000000000;88330;1725419337528850820
32;100;10;0;1;13000000000;80371;1725419337538967404
33;100;10;0;1;13000000000;117017;1725419337548877762
34;100;10;0;1;13000000000;81336;1725419337558898862
35;100;10;0;1;13000000000;81552;1725419337568900545
36;100;10;0;1;13000000000;114632;1725419337578997251
37;100;10;0;1;13000000000;78564;1725419337588866877
38;100;10;0;1;13000000000;80282;1725419337598925571
39;100;10;0;1;13000000000;86872;1725419337608929618
40;100;10;0;1;13000000000;90730;1725419337618904438
41;100;10;0;1;13000000000;79041;1725419337628957483
42;100;10;0;1;13000000000;82372;1725419337638928844
43;100;10;0;1;13000000000;104144;1725419337648911866
44;100;10;0;1;13000000000;80519;1725419337658921638
45;100;10;0;1;13000000000;78518;1725419337668967589
46;100;10;0;1;13000000000;113821;1725419337678950450
47;100;10;0;1;13000000000;78119;1725419337688897861
48;100;10;0;1;13000000000;78350;1725419337698970181
49;100;10;0;1;13000000000;117724;1725419337708881117
0;10;10;0;1;13000000000;185734;1725418140013615140
1;10;10;0;1;13000000000;215534;1725418140023619701
2;10;10;0;1;13000000000;194933;1725418140033631791
3;10;10;0;1;13000000000;131811;1725418140043574064
4;10;10;0;1;13000000000;82828;1725418140053578226
5;10;10;0;1;13000000000;82672;1725418140063577517
6;10;10;0;1;13000000000;81715;1725418140073577761
7;10;10;0;1;13000000000;82313;1725418140083577242
8;10;10;0;1;13000000000;81770;1725418140093557192
9;10;10;0;1;13000000000;82820;1725418140103578196
10;10;10;0;1;13000000000;81434;1725418140113579590
11;10;10;0;1;13000000000;80292;1725418140123579778
12;10;10;0;1;13000000000;77853;1725418140133565311
13;10;10;0;1;13000000000;97050;1725418140143547722
